"DateTime","X","Y","Z"
"2022-12-07T13:20:44.258Z","0.61742926","1.0443746","9.81556"
"2022-12-07T13:20:44.317Z","0.5765797","1.0323387","9.935226"
"2022-12-07T13:20:44.396Z","0.60745233","1.0404118","9.815093"
"2022-12-07T13:20:44.457Z","0.6026182","1.0978409","9.879745"
"2022-12-07T13:20:44.516Z","0.65194744","1.1026573","9.81837"
"2022-12-07T13:20:44.597Z","0.61024815","1.0780643","9.79028"
"2022-12-07T13:20:44.654Z","0.66514367","1.1234769","9.8934145"
"2022-12-07T13:20:44.718Z","0.6431024","1.123268","9.907026"
"2022-12-07T13:20:44.794Z","0.6533534","1.0872945","9.802444"
"2022-12-07T13:20:44.854Z","0.7111761","1.0858212","9.780581"
"2022-12-07T13:20:44.916Z","0.67063445","1.0724819","9.715224"
"2022-12-07T13:20:44.994Z","0.6853061","1.0472257","9.947234"
"2022-12-07T13:20:45.055Z","0.75188273","1.0595132","9.855588"
"2022-12-07T13:20:45.132Z","0.6775403","1.0236368","9.848611"
"2022-12-07T13:20:45.195Z","0.6901335","0.9984564","9.834024"
"2022-12-07T13:20:45.252Z","0.6340598","1.0409985","9.834201"
"2022-12-07T13:20:45.331Z","1.1703453","1.2309232","9.971558"
"2022-12-07T13:20:45.393Z","1.3980579","1.1602358","9.7895975"
"2022-12-07T13:20:45.452Z","1.2279862","1.0509287","9.779687"
"2022-12-07T13:20:45.530Z","0.70403236","0.964556","9.741488"
"2022-12-07T13:20:45.590Z","1.0050143","0.98346215","9.770312"
"2022-12-07T13:20:45.651Z","0.8833299","1.1608477","9.936271"
"2022-12-07T13:20:45.729Z","1.263456","1.1665467","9.913211"
"2022-12-07T13:20:45.789Z","1.3688554","1.0458735","9.746458"
"2022-12-07T13:20:45.850Z","1.253817","1.056734","9.9642"
"2022-12-07T13:20:45.929Z","1.3712282","1.0485864","9.739717"
"2022-12-07T13:20:45.990Z","1.2877893","1.0521308","9.73216"
"2022-12-07T13:20:46.047Z","1.3604473","1.1479677","10.180313"
"2022-12-07T13:20:46.127Z","1.2411245","0.9604276","9.721843"
"2022-12-07T13:20:46.188Z","1.231545","0.93111277","9.761855"
"2022-12-07T13:20:46.267Z","1.2653563","0.93650466","9.7624655"
"2022-12-07T13:20:46.325Z","1.3251266","0.9748659","9.593559"
"2022-12-07T13:20:46.385Z","1.235311","1.0789863","9.830811"
"2022-12-07T13:20:46.466Z","1.2906666","1.0736251","9.936777"
"2022-12-07T13:20:46.526Z","1.2719108","1.1909384","9.830807"
"2022-12-07T13:20:46.584Z","1.3756615","1.2164254","9.756974"
"2022-12-07T13:20:46.664Z","1.2927978","1.2260427","9.935966"
"2022-12-07T13:20:46.724Z","1.313075","1.189979","9.934993"
"2022-12-07T13:20:46.785Z","1.2566739","1.2120495","9.890184"
"2022-12-07T13:20:46.864Z","1.2910956","1.0006758","9.782383"
"2022-12-07T13:20:46.924Z","1.2856513","0.9612839","9.586011"
"2022-12-07T13:20:46.986Z","1.2854127","0.88515776","9.553287"
"2022-12-07T13:20:47.063Z","1.2877303","0.8301227","9.736594"
"2022-12-07T13:20:47.128Z","1.3447231","0.9016282","9.835761"
"2022-12-07T13:20:47.182Z","1.4683853","1.0325197","9.947163"
"2022-12-07T13:20:47.262Z","1.4125494","1.3344988","9.78323"
"2022-12-07T13:20:47.320Z","1.4161133","1.307909","9.755135"
"2022-12-07T13:20:47.382Z","1.3807281","1.2380186","9.914727"
"2022-12-07T13:20:47.459Z","1.3696898","1.1804432","9.918799"
"2022-12-07T13:20:47.520Z","1.4308796","1.1565195","9.744035"
"2022-12-07T13:20:47.599Z","1.3899523","1.0352198","10.244336"
"2022-12-07T13:20:47.659Z","1.4993256","0.8793261","9.907607"
"2022-12-07T13:20:47.719Z","1.4017549","0.8083355","9.850509"
"2022-12-07T13:20:47.798Z","1.4956108","0.914541","9.83298"
"2022-12-07T13:20:47.861Z","1.280815","0.91922253","9.771047"
"2022-12-07T13:20:47.920Z","1.3365828","0.9737063","9.652718"
"2022-12-07T13:20:47.998Z","1.3340597","1.195065","9.900985"
"2022-12-07T13:20:48.057Z","1.2991103","1.2169851","9.816219"
"2022-12-07T13:20:48.117Z","1.2944571","1.2014428","9.600777"
"2022-12-07T13:20:48.196Z","1.274165","1.246507","9.839545"
"2022-12-07T13:20:48.258Z","1.2724177","1.031469","9.700927"
"2022-12-07T13:20:48.316Z","1.2251883","0.95683366","9.7328615"
"2022-12-07T13:20:48.396Z","1.2102598","1.0318478","9.778806"
"2022-12-07T13:20:48.454Z","1.2635187","0.82414556","9.731387"
"2022-12-07T13:20:48.514Z","1.3771795","1.0152401","9.737416"
"2022-12-07T13:20:48.595Z","1.2021695","1.2224749","9.827296"
"2022-12-07T13:20:48.657Z","1.1554435","1.2341279","10.071751"
"2022-12-07T13:20:48.734Z","1.1309708","1.2322378","9.999422"
"2022-12-07T13:20:48.792Z","1.0840232","1.2241207","9.77943"
"2022-12-07T13:20:48.854Z","1.0344334","1.162371","9.654229"
"2022-12-07T13:20:48.932Z","1.0009996","1.0093927","9.6498375"
"2022-12-07T13:20:48.993Z","0.97235185","0.9622922","9.776288"
"2022-12-07T13:20:49.053Z","0.91171694","0.9301338","9.834842"
"2022-12-07T13:20:49.131Z","0.95442456","0.8693023","9.797511"
"2022-12-07T13:20:49.190Z","0.985856","0.9119172","9.9350395"
"2022-12-07T13:20:49.252Z","0.9742517","1.0612899","9.760542"
"2022-12-07T13:20:49.330Z","0.9373911","1.073566","9.807895"
"2022-12-07T13:20:49.391Z","1.022509","1.071653","9.950635"
"2022-12-07T13:20:49.449Z","0.93684894","1.182857","9.772328"
"2022-12-07T13:20:49.528Z","0.9352681","1.2780595","9.941363"
"2022-12-07T13:20:49.588Z","0.93294525","1.2380558","9.897488"
"2022-12-07T13:20:49.648Z","1.010044","1.1507517","9.919913"
"2022-12-07T13:20:49.729Z","0.93414515","1.234566","9.788753"
"2022-12-07T13:20:49.788Z","0.93498164","1.2874985","9.910087"
"2022-12-07T13:20:49.847Z","0.90227866","1.195068","9.902072"
"2022-12-07T13:20:49.927Z","0.86106557","1.0292954","9.792554"
"2022-12-07T13:20:49.987Z","0.8770407","1.0754018","9.782153"
"2022-12-07T13:20:50.066Z","0.9420379","1.1072072","9.737999"
"2022-12-07T13:20:50.127Z","0.9208278","0.9013791","9.771575"
"2022-12-07T13:20:50.187Z","0.87118226","0.8427289","9.760745"
"2022-12-07T13:20:50.266Z","0.89430124","0.8535841","9.83891"
"2022-12-07T13:20:50.325Z","0.8705918","0.97939247","9.825982"
"2022-12-07T13:20:50.384Z","0.8368309","0.9765571","9.912241"
"2022-12-07T13:20:50.466Z","0.7713874","1.2737693","9.9046335"
"2022-12-07T13:20:50.523Z","0.81721777","1.21886","9.859162"
"2022-12-07T13:20:50.585Z","0.7768313","1.0755707","9.920005"
"2022-12-07T13:20:50.662Z","0.80425495","1.162312","9.893801"
"2022-12-07T13:20:50.723Z","0.81109446","1.0671364","9.866696"
"2022-12-07T13:20:50.784Z","0.8141075","1.0307633","9.789168"
"2022-12-07T13:20:50.861Z","0.76599485","1.3162389","9.891818"
"2022-12-07T13:20:50.921Z","0.7360429","1.1410019","9.771042"
"2022-12-07T13:20:50.980Z","0.70788425","1.1714891","9.728171"
"2022-12-07T13:20:51.060Z","0.74853903","1.1247503","9.854772"
"2022-12-07T13:20:51.122Z","0.7411843","1.0679072","9.807435"
"2022-12-07T13:20:51.202Z","0.8013579","1.0303348","9.796186"
"2022-12-07T13:20:51.259Z","0.8103953","1.0664177","9.765906"
"2022-12-07T13:20:51.319Z","0.69629526","0.9874932","9.728286"
"2022-12-07T13:20:51.400Z","0.5774694","0.9468724","9.776943"
"2022-12-07T13:20:51.458Z","0.7590747","1.1180276","9.862157"
"2022-12-07T13:20:51.519Z","0.7215245","1.0512052","9.852965"
"2022-12-07T13:20:51.598Z","0.66110027","0.9931307","9.892306"
"2022-12-07T13:20:51.659Z","0.74100953","1.1016947","10.142952"
"2022-12-07T13:20:51.718Z","0.73780304","1.1474806","10.112755"
"2022-12-07T13:20:51.797Z","0.65667987","1.2137613","9.846012"
"2022-12-07T13:20:51.856Z","0.71249014","1.1401396","9.608958"
"2022-12-07T13:20:51.915Z","0.60893875","0.9938483","9.483846"
"2022-12-07T13:20:51.995Z","0.64612156","1.0068289","9.4788265"
"2022-12-07T13:20:52.055Z","0.67718846","0.9970781","9.73664"
"2022-12-07T13:20:52.114Z","0.6282219","1.0701423","10.048076"
"2022-12-07T13:20:52.194Z","0.7278268","1.1989049","10.178947"
"2022-12-07T13:20:52.254Z","0.70168597","1.1103841","10.422668"
"2022-12-07T13:20:52.316Z","0.5992456","1.2010843","9.688685"
"2022-12-07T13:20:52.393Z","0.66669685","1.0393744","9.915555"
"2022-12-07T13:20:52.454Z","0.6340055","0.99811405","9.301197"
"2022-12-07T13:20:52.532Z","0.64983076","0.9876721","9.213342"
"2022-12-07T13:20:52.592Z","0.5860519","0.9813631","9.50645"
"2022-12-07T13:20:52.654Z","0.7740175","1.0902336","9.854849"
"2022-12-07T13:20:52.733Z","0.6566821","1.0490465","10.234527"
"2022-12-07T13:20:52.792Z","0.62724715","0.9899261","10.212963"
"2022-12-07T13:20:52.860Z","0.61437225","1.0102391","10.007008"
"2022-12-07T13:20:52.930Z","0.6230504","1.002831","9.769504"
"2022-12-07T13:20:52.990Z","0.64404297","1.1612898","9.824561"
"2022-12-07T13:20:53.052Z","0.5522201","1.1232246","9.78926"
"2022-12-07T13:20:53.129Z","0.73418283","1.2447075","9.69041"
"2022-12-07T13:20:53.190Z","0.56391865","1.087439","9.671025"
