"DateTime","X","Y","Z"
"2022-12-06T06:42:56.442440Z","0.750449","0.6406783","9.658928"
"2022-12-06T06:42:56.506288Z","0.7830512","0.6655038","9.814162"
"2022-12-06T06:42:56.572482Z","0.81894356","0.65712893","9.894023"
"2022-12-06T06:42:56.639149Z","0.7692925","0.69601226","9.953245"
"2022-12-06T06:42:56.706363Z","0.7722835","0.6643074","9.945169"
"2022-12-06T06:42:56.772517Z","0.7423732","0.6619146","9.989736"
"2022-12-06T06:42:56.838944Z","0.7540382","0.62123656","9.871889"
"2022-12-06T06:42:56.906538Z","0.7256235","0.6448657","9.7908325"
"2022-12-06T06:42:56.971778Z","0.7507481","0.6687939","9.728319"
"2022-12-06T06:42:57.040784Z","0.77736825","0.654437","9.694521"
"2022-12-06T06:42:57.106043Z","0.7749754","0.7151549","9.743574"
"2022-12-06T06:42:57.172535Z","0.6873383","0.7040881","9.774082"
"2022-12-06T06:42:57.237675Z","0.69242305","0.66969126","9.802497"
"2022-12-06T06:42:57.305576Z","0.654437","0.70199436","9.901201"
"2022-12-06T06:42:57.372684Z","0.68045896","0.67806613","9.84138"
"2022-12-06T06:42:57.439633Z","0.6948159","0.7175477","9.899406"
"2022-12-06T06:42:57.505770Z","0.6936195","0.67447686","9.797711"
"2022-12-06T06:42:57.570265Z","0.695115","0.6577271","9.792028"
"2022-12-06T06:42:57.638053Z","0.7118647","0.66999036","9.719048"
"2022-12-06T06:42:57.704920Z","0.6855437","0.64935225","9.728021"
"2022-12-06T06:42:57.771630Z","0.71216387","0.6466603","9.6631155"
"2022-12-06T06:42:57.837863Z","0.7319046","0.6876374","9.692128"
"2022-12-06T06:42:57.904945Z","0.73130643","0.66041905","9.826426"
"2022-12-06T06:42:57.971880Z","0.71694946","0.7178468","9.864411"
"2022-12-06T06:42:58.036752Z","0.67806613","0.69092757","9.88176"
"2022-12-06T06:42:58.104323Z","0.69960153","0.69122666","9.860822"
"2022-12-06T06:42:58.171480Z","0.68464637","0.6861419","9.843474"
"2022-12-06T06:42:58.239986Z","0.7013961","0.73399836","9.880862"
"2022-12-06T06:42:58.305150Z","0.7187441","0.6975078","9.775578"
"2022-12-06T06:42:58.371919Z","0.75702924","0.67088765","9.883255"
"2022-12-06T06:42:58.445114Z","0.7615158","0.6658029","9.844072"
"2022-12-06T06:42:58.504950Z","0.70977104","0.6332007","9.774382"
"2022-12-06T06:42:58.570065Z","0.6969096","0.62961143","9.722936"
"2022-12-06T06:42:58.637663Z","0.6765706","0.7103692","9.686445"
"2022-12-06T06:42:58.703758Z","0.6897311","0.72412795","9.64457"
"2022-12-06T06:42:58.769205Z","0.7268199","0.66370916","9.718748"
"2022-12-06T06:42:58.837104Z","0.7369894","0.7498508","9.84138"
"2022-12-06T06:42:58.903509Z","0.69571316","0.7899306","9.947263"
"2022-12-06T06:42:58.970861Z","0.67477596","0.6586244","9.963714"
"2022-12-06T06:42:59.038345Z","0.6412765","0.7316055","9.965508"
"2022-12-06T06:42:59.102605Z","0.60687965","0.70378894","9.865907"
"2022-12-06T06:42:59.169183Z","0.6221339","0.631107","9.705587"
"2022-12-06T06:42:59.236328Z","0.6299106","0.6580262","9.629316"
"2022-12-06T06:42:59.302755Z","0.6562316","0.7013961","9.611969"
"2022-12-06T06:42:59.369121Z","0.7073782","0.666102","9.677472"
"2022-12-06T06:42:59.435745Z","0.78664047","0.6837491","9.788439"
"2022-12-06T06:42:59.503642Z","0.8240283","0.7432705","9.8524475"
"2022-12-06T06:42:59.568667Z","0.82612205","0.75194454","9.865009"
"2022-12-06T06:42:59.634530Z","0.78843504","0.71455663","9.879965"
"2022-12-06T06:42:59.701346Z","0.76630145","0.77706915","9.859626"
"2022-12-06T06:42:59.769027Z","0.76719874","0.71365935","9.884152"
"2022-12-06T06:42:59.835017Z","0.6658029","0.67028946","9.81476"
"2022-12-06T06:42:59.901771Z","0.5662017","0.6978069","9.791131"
"2022-12-06T06:42:59.967506Z","0.5590232","0.6337989","9.7908325"
"2022-12-06T06:43:00.033593Z","0.6146563","0.6589235","9.700802"
"2022-12-06T06:43:00.100495Z","0.6239285","0.6643074","9.731909"
"2022-12-06T06:43:00.167528Z","0.6840482","0.7109674","9.710972"
"2022-12-06T06:43:00.234077Z","0.7396813","0.73130643","9.753445"
"2022-12-06T06:43:00.300941Z","0.77736825","0.7606185","9.81147"
"2022-12-06T06:43:00.368289Z","0.75613195","0.71694946","9.838389"
"2022-12-06T06:43:00.436008Z","0.7938189","0.69332033","9.8428755"
"2022-12-06T06:43:00.501214Z","0.79112697","0.76540416","9.860523"
"2022-12-06T06:43:00.567626Z","0.7612167","0.6870392","9.9089775"
"2022-12-06T06:43:00.635342Z","0.7639086","0.67208403","9.942777"
"2022-12-06T06:43:00.701686Z","0.7157531","0.6765706","9.943973"
"2022-12-06T06:43:00.766327Z","0.71007013","0.6978069","9.867702"
"2022-12-06T06:43:00.834181Z","0.74386877","0.6768697","9.772587"
"2022-12-06T06:43:00.901082Z","0.71425754","0.7256235","9.650553"
"2022-12-06T06:43:00.968238Z","0.77826554","0.74596244","9.613763"
"2022-12-06T06:43:01.034094Z","0.78753775","0.6861419","9.73819"
"2022-12-06T06:43:01.101046Z","0.83778703","0.71665037","9.922138"
"2022-12-06T06:43:01.165876Z","0.79860455","0.7112665","9.945767"
"2022-12-06T06:43:01.236287Z","0.8353942","0.68494546","9.995119"
"2022-12-06T06:43:01.300462Z","0.8210373","0.69601226","9.953544"
"2022-12-06T06:43:01.366615Z","0.7830512","0.7109674","9.756136"
"2022-12-06T06:43:01.433656Z","0.75972116","0.7402795","9.647263"
"2022-12-06T06:43:01.500131Z","0.7076773","0.6364908","9.626924"
"2022-12-06T06:43:01.566445Z","0.69182485","0.7304091","9.681958"
"2022-12-06T06:43:01.633972Z","0.6358926","0.7073782","9.734302"
"2022-12-06T06:43:01.700305Z","0.65054864","0.6299106","9.842577"
"2022-12-06T06:43:01.766407Z","0.6299106","0.73489565","9.886246"
"2022-12-06T06:43:01.832899Z","0.7220342","0.7612167","9.946067"
"2022-12-06T06:43:01.900049Z","0.8491529","0.686441","9.942477"
"2022-12-06T06:43:01.965738Z","0.8033902","0.69960153","9.928121"
"2022-12-06T06:43:02.033232Z","0.8330014","0.7013961","9.790234"
"2022-12-06T06:43:02.099294Z","0.7929216","0.6547361","9.7654085"
"2022-12-06T06:43:02.165769Z","0.8153543","0.7369894","9.73819"
"2022-12-06T06:43:02.234817Z","0.7959126","0.738784","9.693026"
"2022-12-06T06:43:02.300217Z","0.8001001","0.7432705","9.807282"
"2022-12-06T06:43:02.366179Z","0.7857431","0.7007979","9.824631"
"2022-12-06T06:43:02.433140Z","0.7585248","0.7755736","9.789336"
"2022-12-06T06:43:02.498298Z","0.7199405","0.71336025","9.672985"
"2022-12-06T06:43:02.565932Z","0.71276206","0.68045896","9.676575"
"2022-12-06T06:43:02.632889Z","0.6870392","0.68823564","9.75135"
"2022-12-06T06:43:02.699859Z","0.7043872","0.6583253","9.817153"
"2022-12-06T06:43:02.764377Z","0.7435696","0.71306115","9.9756775"
"2022-12-06T06:43:02.831692Z","0.76510507","0.76540416","10.012467"
"2022-12-06T06:43:02.907733Z","0.75344","0.738784","9.94128"
"2022-12-06T06:43:02.964889Z","0.7788638","0.738784","9.687941"
"2022-12-06T06:43:03.032963Z","0.79920274","0.8024929","9.596116"
"2022-12-06T06:43:03.099324Z","0.8066803","0.71276206","9.649955"
"2022-12-06T06:43:03.164042Z","0.8108678","0.63858455","9.746565"
"2022-12-06T06:43:03.232582Z","0.8455637","0.7402795","9.857532"
"2022-12-06T06:43:03.298161Z","0.83688974","0.689432","9.930812"
"2022-12-06T06:43:03.366218Z","0.82043904","0.65353966","9.984351"
"2022-12-06T06:43:03.431943Z","0.8153543","0.77318084","9.961619"
"2022-12-06T06:43:03.497689Z","0.7743772","0.7618149","9.642178"
"2022-12-06T06:43:03.563942Z","0.76660055","0.7079764","9.648459"
"2022-12-06T06:43:03.631671Z","0.70678","0.7423732","9.656535"
"2022-12-06T06:43:03.700840Z","0.6200402","0.6786643","9.6631155"
"2022-12-06T06:43:03.765928Z","0.60598236","0.651446","9.849456"
"2022-12-06T06:43:03.832102Z","0.631107","0.7151549","9.932307"
"2022-12-06T06:43:03.898134Z","0.7073782","0.7295118","9.993923"
"2022-12-06T06:43:03.963200Z","0.80578303","0.6655038","10.020843"
"2022-12-06T06:43:04.032922Z","0.80967134","0.78783685","9.94158"
"2022-12-06T06:43:04.097636Z","0.83090764","0.8500503","9.802796"
"2022-12-06T06:43:04.163349Z","0.8060821","0.73519474","9.761819"
"2022-12-06T06:43:04.235545Z","0.7938189","0.7112665","9.670294"
"2022-12-06T06:43:04.296977Z","0.8030911","0.7328019","9.724133"
"2022-12-06T06:43:04.364215Z","0.7686943","0.65712893","9.825827"
"2022-12-06T06:43:04.430423Z","0.84167534","0.6406783","9.806385"
"2022-12-06T06:43:04.496176Z","0.8488538","0.70947194","9.845269"
"2022-12-06T06:43:04.564073Z","0.8102696","0.70289165","9.907782"
"2022-12-06T06:43:04.629364Z","0.76660055","0.770788","9.867402"
"2022-12-06T06:43:04.696389Z","0.70199436","0.76749784","9.700802"
"2022-12-06T06:43:04.763608Z","0.7109674","0.7091728","9.636794"
"2022-12-06T06:43:04.829523Z","0.69601226","0.7579266","9.570394"
"2022-12-06T06:43:04.896813Z","0.7289136","0.7642077","9.513564"
"2022-12-06T06:43:04.963093Z","0.733101","0.6942177","9.622138"
"2022-12-06T06:43:05.033929Z","0.72502524","0.6870392","9.847063"
"2022-12-06T06:43:05.096953Z","0.73459655","0.7079764","10.278968"
"2022-12-06T06:43:05.161806Z","0.7151549","0.64935225","10.172487"
"2022-12-06T06:43:05.229274Z","0.75344","0.69302124","10.165309"
"2022-12-06T06:43:05.296750Z","0.83958167","0.72442704","9.992428"
"2022-12-06T06:43:05.363287Z","0.84855473","0.70289165","9.699606"
"2022-12-06T06:43:05.430085Z","0.8365906","0.7432705","9.599706"
"2022-12-06T06:43:05.496268Z","0.78693956","0.81894356","9.532706"
"2022-12-06T06:43:05.561245Z","0.7905288","0.6128617","9.519546"
"2022-12-06T06:43:05.628861Z","0.8138588","0.7109674","9.611072"
"2022-12-06T06:43:05.697245Z","0.75224364","0.7292127","9.857831"
"2022-12-06T06:43:05.762119Z","0.72442704","0.6667002","10.019346"
"2022-12-06T06:43:05.829372Z","0.7369894","0.698106","10.036395"
"2022-12-06T06:43:05.895371Z","0.7289136","0.81595254","10.060922"
"2022-12-06T06:43:05.960657Z","0.7223333","0.7088737","9.944272"
"2022-12-06T06:43:06.028229Z","0.7495517","0.7187441","9.736096"
"2022-12-06T06:43:06.094373Z","0.75673014","0.77587277","9.564711"
"2022-12-06T06:43:06.162492Z","0.7510472","0.67208403","9.589835"
"2022-12-06T06:43:06.227623Z","0.74147594","0.66370916","9.659526"
"2022-12-06T06:43:06.294482Z","0.8006983","0.767797","9.894023"
"2022-12-06T06:43:06.360637Z","0.814457","0.7181459","9.926326"
"2022-12-06T06:43:06.427907Z","0.8344969","0.73100734","9.836595"
"2022-12-06T06:43:06.494830Z","0.81894356","0.7896315","9.724133"
"2022-12-06T06:43:06.560597Z","0.78065836","0.72442704","9.618848"
"2022-12-06T06:43:06.628398Z","0.6828518","0.7292127","9.563813"
"2022-12-06T06:43:06.694506Z","0.66969126","0.69092757","9.682557"
"2022-12-06T06:43:06.759690Z","0.6906284","0.70947194","9.957133"
"2022-12-06T06:43:06.829307Z","0.6891329","0.7426723","10.0779705"
"2022-12-06T06:43:06.894088Z","0.698106","0.7007979","9.972985"
"2022-12-06T06:43:06.961076Z","0.7423732","0.69900334","9.892527"
"2022-12-06T06:43:07.027665Z","0.770788","0.7704889","9.677173"
"2022-12-06T06:43:07.093835Z","0.73848486","0.73549384","9.553643"
"2022-12-06T06:43:07.163171Z","0.7615158","0.70947194","9.57817"
"2022-12-06T06:43:07.227150Z","0.7375876","0.74596244","9.64816"
"2022-12-06T06:43:07.292993Z","0.7253244","0.7576275","9.812367"
"2022-12-06T06:43:07.360308Z","0.7423732","0.750449","9.910473"
"2022-12-06T06:43:07.426851Z","0.72293156","0.7157531","9.928121"
"2022-12-06T06:43:07.496327Z","0.695115","0.76570326","9.989138"
"2022-12-06T06:43:07.559292Z","0.67148584","0.74895346","9.978668"
"2022-12-06T06:43:07.626995Z","0.6646065","0.721436","9.769895"
"2022-12-06T06:43:07.693Z","0.70199436","0.750449","9.652647"
"2022-12-06T06:43:07.760313Z","0.7648059","0.6729814","9.566206"
"2022-12-06T06:43:07.830549Z","0.78753775","0.7280163","9.591331"
"2022-12-06T06:43:07.892695Z","0.8383852","0.7917252","9.690633"
"2022-12-06T06:43:07.959287Z","0.9026923","0.7175477","9.855139"
"2022-12-06T06:43:08.026063Z","0.91106725","0.78065836","9.840483"
"2022-12-06T06:43:08.095950Z","0.83090764","0.8141579","10.021141"
"2022-12-06T06:43:08.159001Z","0.79112697","0.69332033","9.771989"
"2022-12-06T06:43:08.225282Z","0.79890364","0.6897311","9.616156"
"2022-12-06T06:43:08.292623Z","0.7363912","0.74865437","9.57817"
"2022-12-06T06:43:08.358862Z","0.68853474","0.69242305","9.704989"
"2022-12-06T06:43:08.425756Z","0.6583253","0.67088765","10.072288"
"2022-12-06T06:43:08.492304Z","0.7109674","0.7755736","10.127323"
"2022-12-06T06:43:08.559506Z","0.7615158","0.77617186","10.060324"
"2022-12-06T06:43:08.625610Z","0.8497511","0.76719874","10.028021"
"2022-12-06T06:43:08.693825Z","0.86261255","0.8006983","9.717851"
"2022-12-06T06:43:08.760011Z","0.82612205","0.7328019","9.626026"
"2022-12-06T06:43:08.826871Z","0.8117651","0.7507481","9.574581"
"2022-12-06T06:43:08.893098Z","0.76271224","0.7573284","9.5919285"
"2022-12-06T06:43:08.959733Z","0.7073782","0.74835527","9.806087"
"2022-12-06T06:43:09.024186Z","0.6541379","0.7788638","9.9553385"
"2022-12-06T06:43:09.093717Z","0.66729844","0.79471624","9.905987"
"2022-12-06T06:43:09.157387Z","0.63978094","0.74147594","9.915258"
"2022-12-06T06:43:09.225307Z","0.6643074","0.7492526","9.887443"
"2022-12-06T06:43:09.290372Z","0.68464637","0.75553375","9.786645"
"2022-12-06T06:43:09.357620Z","0.71694946","0.669093","9.696316"
"2022-12-06T06:43:09.423004Z","0.71007013","0.7268199","9.696614"
"2022-12-06T06:43:09.491369Z","0.6900302","0.7857431","9.6580305"
"2022-12-06T06:43:09.557127Z","0.6897311","0.69152576","9.619147"
"2022-12-06T06:43:09.624914Z","0.72083783","0.77736825","9.697811"
"2022-12-06T06:43:09.690421Z","0.6936195","0.8001001","9.695418"
"2022-12-06T06:43:09.757721Z","0.73011","0.71365935","9.68166"
"2022-12-06T06:43:09.823934Z","0.7728817","0.75553375","9.8632145"
"2022-12-06T06:43:09.892151Z","0.78065836","0.81834537","10.014262"
"2022-12-06T06:43:09.959308Z","0.71007013","0.73340017","10.000204"
"2022-12-06T06:43:10.025871Z","0.6409774","0.70648086","10.174581"
"2022-12-06T06:43:10.091609Z","0.590429","0.78634137","10.149456"
"2022-12-06T06:43:10.158147Z","0.58713883","0.68255264","9.943673"
"2022-12-06T06:43:10.224029Z","0.68135625","0.7181459","9.714262"
"2022-12-06T06:43:10.291735Z","0.6939186","0.8153543","9.45823"
"2022-12-06T06:43:10.356896Z","0.6786643","0.7055836","9.446265"
"2022-12-06T06:43:10.424265Z","0.72711897","0.7253244","9.372387"
"2022-12-06T06:43:10.490242Z","0.7157531","0.8132606","9.536594"
"2022-12-06T06:43:10.558351Z","0.770788","0.74147594","9.966406"
"2022-12-06T06:43:10.623274Z","0.81236327","0.7722835","10.033404"
"2022-12-06T06:43:10.690989Z","0.79830545","0.8419745","10.116854"
"2022-12-06T06:43:10.756971Z","0.72771716","0.7812566","10.123434"
"2022-12-06T06:43:10.823947Z","0.6876374","0.81595254","9.994222"
"2022-12-06T06:43:10.890218Z","0.56470615","0.8036893","9.763314"
"2022-12-06T06:43:10.957006Z","0.5072784","0.67417777","9.610772"
"2022-12-06T06:43:11.024421Z","0.53210396","0.70378894","9.5455675"
"2022-12-06T06:43:11.089902Z","0.54287165","0.7722835","9.529117"
"2022-12-06T06:43:11.157134Z","0.56590253","0.69212395","9.71845"
"2022-12-06T06:43:11.223938Z","0.6765706","0.7471589","9.852746"
"2022-12-06T06:43:11.290044Z","0.73818576","0.81266236","9.825827"
"2022-12-06T06:43:11.358250Z","0.7262217","0.7217351","9.783055"
"2022-12-06T06:43:11.421481Z","0.78693956","0.7615158","9.701101"
