"DateTime","X","Y","Z"
"2022-12-06T09:27:50.369843Z","-0.216","0.12495001","9.937051"
"2022-12-06T09:27:50.384555Z","-0.22800002","0.11100001","9.922951"
"2022-12-06T09:27:50.414535Z","-0.28005","0.11100001","9.937051"
"2022-12-06T09:27:50.429424Z","-0.23700002","0.10605001","9.913051"
"2022-12-06T09:27:50.444836Z","-0.22995001","0.10605001","9.922951"
"2022-12-06T09:27:50.474820Z","-0.28995","0.12495001","9.954"
"2022-12-06T09:27:50.490901Z","-0.22500001","0.12105001","9.925051"
"2022-12-06T09:27:50.504872Z","-0.17295001","0.12105001","9.913051"
"2022-12-06T09:27:50.535060Z","-0.18900001","0.12495001","9.943951"
"2022-12-06T09:27:50.550230Z","-0.15105","0.11100001","9.898951"
"2022-12-06T09:27:50.565271Z","-0.21795002","0.10605001","9.93"
"2022-12-06T09:27:50.595322Z","-0.22995001","0.09705","9.934951"
"2022-12-06T09:27:50.610070Z","-0.22095","0.09900001","9.892051"
"2022-12-06T09:27:50.625694Z","-0.25395","0.09705","9.95205"
"2022-12-06T09:27:50.655399Z","-0.21105","0.11595","9.916051"
"2022-12-06T09:27:50.670499Z","-0.22995001","0.11805001","9.90795"
"2022-12-06T09:27:50.685666Z","-0.192","0.12795001","9.94005"
"2022-12-06T09:27:50.715691Z","-0.19905001","0.10395","9.95205"
"2022-12-06T09:27:50.731841Z","-0.192","0.109050006","9.916051"
"2022-12-06T09:27:50.745895Z","-0.18495001","0.10605001","9.901051"
"2022-12-06T09:27:50.776534Z","-0.22095","0.10395","9.898951"
"2022-12-06T09:27:50.791033Z","-0.20400001","0.102000006","9.882001"
"2022-12-06T09:27:50.806181Z","-0.19905001","0.109050006","9.892051"
"2022-12-06T09:27:50.836363Z","-0.20400001","0.11100001","9.92805"
"2022-12-06T09:27:50.851763Z","-0.18495001","0.12495001","9.898951"
"2022-12-06T09:27:50.866417Z","-0.18705001","0.109050006","9.931951"
"2022-12-06T09:27:50.895684Z","-0.192","0.109050006","9.910951"
"2022-12-06T09:27:50.911360Z","-0.20895001","0.11595","9.910951"
"2022-12-06T09:27:50.927036Z","-0.18495001","0.11595","9.89595"
"2022-12-06T09:27:50.962382Z","-0.25905","0.09195001","9.916051"
"2022-12-06T09:27:50.971941Z","-0.22095","0.11400001","9.892051"
"2022-12-06T09:27:50.987461Z","-0.252","0.12105001","9.922951"
"2022-12-06T09:27:51.016943Z","-0.20895001","0.094050005","9.934951"
"2022-12-06T09:27:51.032127Z","-0.18705001","0.13305001","9.901051"
"2022-12-06T09:27:51.047184Z","-0.23505001","0.12495001","9.94005"
"2022-12-06T09:27:51.077251Z","-0.18900001","0.11100001","9.906"
"2022-12-06T09:27:51.094106Z","-0.18705001","0.11805001","9.901051"
"2022-12-06T09:27:51.107577Z","-0.24000001","0.11400001","9.910951"
"2022-12-06T09:27:51.137728Z","-0.22995001","0.10605001","9.898951"
"2022-12-06T09:27:51.152760Z","-0.28305","0.102000006","9.910951"
"2022-12-06T09:27:51.168068Z","-0.24405001","0.09705","9.898951"
"2022-12-06T09:27:51.197801Z","-0.23700002","0.109050006","9.9199505"
"2022-12-06T09:27:51.212695Z","-0.20895001","0.13695","9.931951"
"2022-12-06T09:27:51.228181Z","-0.23505001","0.12105001","9.94005"
"2022-12-06T09:27:51.257839Z","-0.20400001","0.123","9.916051"
"2022-12-06T09:27:51.273371Z","-0.22500001","0.123","9.894"
"2022-12-06T09:27:51.289954Z","-0.23205002","0.11595","9.943951"
"2022-12-06T09:27:51.318350Z","-0.25395","0.10395","9.894"
"2022-12-06T09:27:51.333208Z","-0.29205","0.094050005","9.94005"
"2022-12-06T09:27:51.348856Z","-0.25605002","0.11100001","9.9199505"
"2022-12-06T09:27:51.378800Z","-0.23700002","0.11100001","9.89595"
"2022-12-06T09:27:51.393227Z","-0.19395001","0.12105001","9.946951"
"2022-12-06T09:27:51.409001Z","-0.22995001","0.12105001","9.90795"
"2022-12-06T09:27:51.439524Z","-0.21795002","0.109050006","9.925051"
"2022-12-06T09:27:51.453698Z","-0.18495001","0.11100001","9.8890505"
"2022-12-06T09:27:51.469113Z","-0.20595","0.11595","9.904051"
"2022-12-06T09:27:51.499034Z","-0.17505","0.10395","9.87495"
"2022-12-06T09:27:51.514033Z","-0.22305001","0.12105001","9.898951"
"2022-12-06T09:27:51.528511Z","-0.22095","0.10605001","9.9199505"
"2022-12-06T09:27:51.559305Z","-0.20400001","0.12105001","9.88395"
"2022-12-06T09:27:51.574208Z","-0.18705001","0.12795001","9.94005"
"2022-12-06T09:27:51.588808Z","-0.177","0.12795001","9.89595"
"2022-12-06T09:27:51.619581Z","-0.20595","0.123","9.916051"
"2022-12-06T09:27:51.634613Z","-0.18495001","0.11100001","9.910951"
"2022-12-06T09:27:51.650529Z","-0.22995001","0.10605001","9.8869505"
"2022-12-06T09:27:51.680099Z","-0.18495001","0.10605001","9.901051"
"2022-12-06T09:27:51.696775Z","-0.216","0.11100001","9.8869505"
"2022-12-06T09:27:51.710065Z","-0.20895001","0.09705","9.913051"
"2022-12-06T09:27:51.739831Z","-0.165","0.13005","9.8890505"
"2022-12-06T09:27:51.763332Z","-0.19695","0.12495001","9.922951"
"2022-12-06T09:27:51.769573Z","-0.18495001","0.109050006","9.916051"
"2022-12-06T09:27:51.800694Z","-0.21795002","0.11595","9.918"
"2022-12-06T09:27:51.814990Z","-0.24195","0.11100001","9.93"
"2022-12-06T09:27:51.830107Z","-0.23205002","0.11400001","9.89595"
"2022-12-06T09:27:51.860265Z","-0.24705002","0.109050006","9.925051"
"2022-12-06T09:27:51.875050Z","-0.24405001","0.109050006","9.8869505"
"2022-12-06T09:27:51.890256Z","-0.24705002","0.10605001","9.916051"
"2022-12-06T09:27:51.920313Z","-0.216","0.12105001","9.904051"
"2022-12-06T09:27:51.935332Z","-0.21795002","0.12495001","9.913051"
"2022-12-06T09:27:51.949965Z","-0.19395001","0.10605001","9.904051"
"2022-12-06T09:27:51.980627Z","-0.20895001","0.12105001","9.892051"
"2022-12-06T09:27:51.996027Z","-0.26595002","0.102000006","9.922951"
"2022-12-06T09:27:52.011365Z","-0.23205002","0.109050006","9.901051"
"2022-12-06T09:27:52.041597Z","-0.25605002","0.11400001","9.901051"
"2022-12-06T09:27:52.056184Z","-0.27600002","0.102000006","9.918"
"2022-12-06T09:27:52.070917Z","-0.273","0.094050005","9.904051"
"2022-12-06T09:27:52.100722Z","-0.27105","0.123","9.9199505"
"2022-12-06T09:27:52.115992Z","-0.23505001","0.12495001","9.916051"
"2022-12-06T09:27:52.130951Z","-0.24900001","0.11400001","9.892051"
"2022-12-06T09:27:52.161280Z","-0.216","0.11805001","9.89595"
"2022-12-06T09:27:52.175936Z","-0.21795002","0.11805001","9.906"
"2022-12-06T09:27:52.192015Z","-0.22305001","0.11100001","9.8890505"
"2022-12-06T09:27:52.221477Z","-0.22500001","0.10395","9.898951"
"2022-12-06T09:27:52.237198Z","-0.273","0.094050005","9.90795"
"2022-12-06T09:27:52.251426Z","-0.23700002","0.11400001","9.87195"
"2022-12-06T09:27:52.282060Z","-0.22995001","0.123","9.892051"
"2022-12-06T09:27:52.295803Z","-0.19395001","0.12105001","9.892051"
"2022-12-06T09:27:52.311727Z","-0.19905001","0.12795001","9.8869505"
"2022-12-06T09:27:52.341945Z","-0.19395001","0.11595","9.904051"
"2022-12-06T09:27:52.357008Z","-0.18195","0.11400001","9.86505"
"2022-12-06T09:27:52.371832Z","-0.19395001","0.109050006","9.87705"
"2022-12-06T09:27:52.402099Z","-0.17295001","0.094050005","9.861"
"2022-12-06T09:27:52.417032Z","-0.192","0.09900001","9.8560505"
"2022-12-06T09:27:52.432351Z","-0.21105","0.12105001","9.87195"
"2022-12-06T09:27:52.462380Z","-0.21300001","0.11805001","9.8560505"
"2022-12-06T09:27:52.477474Z","-0.20595","0.11805001","9.89595"
"2022-12-06T09:27:52.493501Z","-0.18705001","0.11595","9.868051"
"2022-12-06T09:27:52.524629Z","-0.22500001","0.102000006","9.882001"
"2022-12-06T09:27:52.537720Z","-0.18705001","0.11400001","9.87705"
"2022-12-06T09:27:52.558618Z","-0.201","0.11100001","9.85305"
"2022-12-06T09:27:52.582946Z","-0.21795002","0.11100001","9.85095"
"2022-12-06T09:27:52.598391Z","-0.192","0.11400001","9.84105"
"2022-12-06T09:27:52.613224Z","-0.22500001","0.102000006","9.910951"
"2022-12-06T09:27:52.641959Z","-0.21300001","0.12105001","9.84105"
"2022-12-06T09:27:52.658376Z","-0.25395","0.109050006","9.87195"
"2022-12-06T09:27:52.673554Z","-0.216","0.11595","9.849001"
"2022-12-06T09:27:52.703276Z","-0.21300001","0.11805001","9.86295"
"2022-12-06T09:27:52.718938Z","-0.177","0.11805001","9.84105"
"2022-12-06T09:27:52.733440Z","-0.22800002","0.11100001","9.8560505"
"2022-12-06T09:27:52.763793Z","-0.252","0.09705","9.880051"
"2022-12-06T09:27:52.778811Z","-0.23205002","0.10395","9.85095"
"2022-12-06T09:27:52.794049Z","-0.26805001","0.109050006","9.87705"
"2022-12-06T09:27:52.823940Z","-0.21795002","0.11400001","9.858001"
"2022-12-06T09:27:52.838829Z","-0.22095","0.13695","9.87495"
"2022-12-06T09:27:52.854123Z","-0.24195","0.094050005","9.882001"
"2022-12-06T09:27:52.884266Z","-0.19905001","0.109050006","9.846001"
"2022-12-06T09:27:52.899567Z","-0.25395","0.09900001","9.87195"
"2022-12-06T09:27:52.914447Z","-0.24000001","0.10605001","9.868051"
"2022-12-06T09:27:52.944906Z","-0.24405001","0.10395","9.882001"
"2022-12-06T09:27:52.959648Z","-0.25905","0.10605001","9.870001"
"2022-12-06T09:27:52.975231Z","-0.25395","0.11595","9.901051"
"2022-12-06T09:27:53.004745Z","-0.22800002","0.109050006","9.87705"
"2022-12-06T09:27:53.019969Z","-0.24000001","0.11400001","9.880051"
"2022-12-06T09:27:53.034386Z","-0.216","0.11400001","9.882001"
"2022-12-06T09:27:53.065062Z","-0.18900001","0.109050006","9.8560505"
"2022-12-06T09:27:53.080297Z","-0.21795002","0.09900001","9.868051"
"2022-12-06T09:27:53.094411Z","-0.18705001","0.09900001","9.8560505"
"2022-12-06T09:27:53.125022Z","-0.216","0.102000006","9.861"
"2022-12-06T09:27:53.140637Z","-0.21300001","0.10605001","9.858001"
"2022-12-06T09:27:53.155088Z","-0.20595","0.123","9.8869505"
"2022-12-06T09:27:53.185899Z","-0.19695","0.11805001","9.892051"
"2022-12-06T09:27:53.201016Z","-0.21105","0.11595","9.88395"
"2022-12-06T09:27:53.215363Z","-0.18900001","0.123","9.882001"
"2022-12-06T09:27:53.246029Z","-0.177","0.11595","9.87195"
"2022-12-06T09:27:53.261284Z","-0.22995001","0.10395","9.87495"
"2022-12-06T09:27:53.275790Z","-0.21795002","0.10605001","9.87705"
"2022-12-06T09:27:53.305912Z","-0.201","0.109050006","9.86295"
"2022-12-06T09:27:53.321844Z","-0.18705001","0.11595","9.87495"
"2022-12-06T09:27:53.335812Z","-0.177","0.11400001","9.87705"
"2022-12-06T09:27:53.366217Z","-0.22500001","0.11805001","9.918"
"2022-12-06T09:27:53.381242Z","-0.18705001","0.123","9.87195"
"2022-12-06T09:27:53.395998Z","-0.22995001","0.123","9.901051"
"2022-12-06T09:27:53.426708Z","-0.20895001","0.11400001","9.901051"
"2022-12-06T09:27:53.443Z","-0.24000001","0.11595","9.87705"
"2022-12-06T09:27:53.456377Z","-0.27600002","0.09900001","9.904051"
"2022-12-06T09:27:53.486920Z","-0.23505001","0.109050006","9.8890505"
"2022-12-06T09:27:53.501841Z","-0.24405001","0.10395","9.910951"
"2022-12-06T09:27:53.517231Z","-0.22500001","0.11805001","9.901051"
"2022-12-06T09:27:53.547002Z","-0.21795002","0.11400001","9.88395"
"2022-12-06T09:27:53.562396Z","-0.23205002","0.10605001","9.90795"
"2022-12-06T09:27:53.577139Z","-0.22995001","0.109050006","9.892051"
"2022-12-06T09:27:53.607214Z","-0.22095","0.109050006","9.906"
"2022-12-06T09:27:53.622692Z","-0.24705002","0.10395","9.904051"
"2022-12-06T09:27:53.638078Z","-0.26805001","0.109050006","9.89595"
"2022-12-06T09:27:53.703761Z","-0.20400001","0.09195001","9.86295"
"2022-12-06T09:27:53.783140Z","-0.24000001","0.12495001","9.906"
"2022-12-06T09:27:53.843592Z","-0.26595002","0.109050006","9.89595"
"2022-12-06T09:27:53.903491Z","-0.201","0.11805001","9.925051"
"2022-12-06T09:27:53.964197Z","-0.22305001","0.109050006","9.904051"
"2022-12-06T09:27:54.043155Z","-0.216","0.11595","9.925051"
"2022-12-06T09:27:54.104392Z","-0.18900001","0.09195001","9.910951"
"2022-12-06T09:27:54.170827Z","-0.23505001","0.094050005","9.910951"
"2022-12-06T09:27:54.225537Z","-0.24405001","0.03705","9.880051"
"2022-12-06T09:27:54.306104Z","-0.22305001","0.12105001","9.93"
"2022-12-06T09:27:54.365904Z","-0.252","0.22800002","9.892051"
"2022-12-06T09:27:54.426316Z","-0.23205002","0.17805001","9.898951"
"2022-12-06T09:27:54.486301Z","-0.22095","0.08205","9.966001"
"2022-12-06T09:27:54.566706Z","-0.22305001","0.06105","9.93"
"2022-12-06T09:27:54.627120Z","-0.23700002","0.102000006","9.942"
"2022-12-06T09:27:54.687389Z","-0.22995001","0.0010500001","9.906"
"2022-12-06T09:27:54.747563Z","-0.20595","-0.09105001","9.90795"
"2022-12-06T09:27:54.827848Z","-0.26595002","-0.26895002","9.963"
"2022-12-06T09:27:54.888400Z","-0.23205002","-0.02205","9.95895"
"2022-12-06T09:27:54.958192Z","-0.22500001","-0.25905","9.825001"
"2022-12-06T09:27:55.018406Z","-0.25395","0.049050003","9.942"
"2022-12-06T09:27:55.078674Z","-0.20895001","0.066","9.894"
"2022-12-06T09:27:55.138924Z","-0.216","-0.003","9.987"
"2022-12-06T09:27:55.219210Z","-0.25395","-0.01695","9.954"
"2022-12-06T09:27:55.279971Z","-0.264","-0.052950002","9.979951"
"2022-12-06T09:27:55.309445Z","-0.24900001","-0.13005","9.963"
"2022-12-06T09:27:55.324385Z","-0.24900001","-0.19395001","9.97305"
"2022-12-06T09:27:55.339623Z","-0.261","-0.216","9.963"
"2022-12-06T09:27:55.369700Z","-0.27795002","-0.19395001","9.967951"
"2022-12-06T09:27:55.384578Z","-0.24000001","-0.156","9.942"
"2022-12-06T09:27:55.399686Z","-0.273","-0.13695","9.925051"
"2022-12-06T09:27:55.430104Z","-0.24195","-0.132","9.906"
"2022-12-06T09:27:55.444774Z","-0.25905","-0.14595","9.89595"
"2022-12-06T09:27:55.462426Z","-0.261","-0.192","9.910951"
"2022-12-06T09:27:55.491008Z","-0.20595","-0.20400001","9.8869505"
"2022-12-06T09:27:55.505059Z","-0.27105","-0.22500001","9.93"
"2022-12-06T09:27:55.520139Z","-0.22800002","-0.24705002","9.93"
"2022-12-06T09:27:55.550390Z","-0.27600002","-0.25395","9.916051"
"2022-12-06T09:27:55.565367Z","-0.201","-0.252","9.9199505"
"2022-12-06T09:27:55.580489Z","-0.22305001","-0.24495001","9.906"
"2022-12-06T09:27:55.610653Z","-0.24405001","-0.29205","9.913051"
"2022-12-06T09:27:55.625689Z","-0.21795002","-0.30900002","9.925051"
"2022-12-06T09:27:55.641420Z","-0.25605002","-0.31395","9.94005"
"2022-12-06T09:27:55.671165Z","-0.22500001","-0.31905","9.954"
"2022-12-06T09:27:55.686114Z","-0.21300001","-0.28095","9.925051"
"2022-12-06T09:27:55.700933Z","-0.216","-0.26895002","9.943951"
"2022-12-06T09:27:55.731125Z","-0.20400001","-0.31395","9.92805"
"2022-12-06T09:27:55.746073Z","-0.19905001","-0.36405003","9.954"
"2022-12-06T09:27:55.763299Z","-0.21795002","-0.38595003","9.95205"
"2022-12-06T09:27:55.791329Z","-0.23505001","-0.35505003","9.934951"
"2022-12-06T09:27:55.806621Z","-0.22800002","-0.34800002","9.954"
"2022-12-06T09:27:55.821315Z","-0.19905001","-0.35205","9.95895"
"2022-12-06T09:27:55.851543Z","-0.273","-0.38805002","9.963"
"2022-12-06T09:27:55.866530Z","-0.24405001","-0.40305","9.949051"
"2022-12-06T09:27:55.881508Z","-0.26595002","-0.38595003","9.946951"
"2022-12-06T09:27:55.911846Z","-0.19905001","-0.36900002","9.925051"
"2022-12-06T09:27:55.927120Z","-0.23505001","-0.39495003","9.92805"
"2022-12-06T09:27:55.942002Z","-0.24000001","-0.42195","9.94005"
"2022-12-06T09:27:55.971916Z","-0.27105","-0.43395","9.910951"
"2022-12-06T09:27:55.986777Z","-0.24705002","-0.42705002","9.910951"
"2022-12-06T09:27:56.002094Z","-0.19905001","-0.43095002","9.918"
"2022-12-06T09:27:56.032603Z","-0.23505001","-0.46005002","9.931951"
"2022-12-06T09:27:56.047157Z","-0.28305","-0.44805002","9.937051"
"2022-12-06T09:27:56.062460Z","-0.22095","-0.42705002","9.9199505"
"2022-12-06T09:27:56.093001Z","-0.25605002","-0.47895002","9.943951"
"2022-12-06T09:27:56.107344Z","-0.24705002","-0.52995","9.925051"
"2022-12-06T09:27:56.122552Z","-0.27795002","-0.57705003","9.946951"
"2022-12-06T09:27:56.153800Z","-0.261","-0.666","9.955951"
"2022-12-06T09:27:56.167284Z","-0.31095","-0.67800003","9.955951"
"2022-12-06T09:27:56.182598Z","-0.24705002","-0.63705003","9.966001"
"2022-12-06T09:27:56.213127Z","-0.22095","-0.58695","9.918"
"2022-12-06T09:27:56.229096Z","-0.23700002","-0.56805","9.937051"
"2022-12-06T09:27:56.242925Z","-0.21795002","-0.55605","9.892051"
"2022-12-06T09:27:56.274080Z","-0.25905","-0.61305004","9.949051"
"2022-12-06T09:27:56.288999Z","-0.23700002","-0.62295","9.916051"
"2022-12-06T09:27:56.303608Z","-0.264","-0.62295","9.904051"
"2022-12-06T09:27:56.333578Z","-0.25905","-0.62505","9.942"
"2022-12-06T09:27:56.348021Z","-0.26595002","-0.63195","9.906"
"2022-12-06T09:27:56.363891Z","-0.22995001","-0.61605","9.937051"
"2022-12-06T09:27:56.395548Z","-0.21300001","-0.61305004","9.910951"
"2022-12-06T09:27:56.408309Z","-0.21795002","-0.606","9.913051"
"2022-12-06T09:27:56.423945Z","-0.19395001","-0.60405004","9.937051"
"2022-12-06T09:27:56.453942Z","-0.24000001","-0.63195","9.9199505"
"2022-12-06T09:27:56.468427Z","-0.21795002","-0.63705003","9.949051"
"2022-12-06T09:27:56.483950Z","-0.24195","-0.61095005","9.918"
"2022-12-06T09:27:56.514347Z","-0.23505001","-0.642","9.94005"
"2022-12-06T09:27:56.528626Z","-0.201","-0.61605","9.9199505"
"2022-12-06T09:27:56.544173Z","-0.25605002","-0.606","9.943951"
"2022-12-06T09:27:56.574719Z","-0.21105","-0.63705003","9.95895"
"2022-12-06T09:27:56.589002Z","-0.22305001","-0.65400004","9.92805"
"2022-12-06T09:27:56.604678Z","-0.24405001","-0.64905006","9.966001"
"2022-12-06T09:27:56.634778Z","-0.201","-0.67305005","9.918"
"2022-12-06T09:27:56.649223Z","-0.22305001","-0.66105","9.9199505"
"2022-12-06T09:27:56.665783Z","-0.22305001","-0.65595","9.913051"
"2022-12-06T09:27:56.694173Z","-0.264","-0.65595","9.9199505"
"2022-12-06T09:27:56.709552Z","-0.21105","-0.66405004","9.94005"
"2022-12-06T09:27:56.725403Z","-0.23205002","-0.642","9.949051"
"2022-12-06T09:27:56.755199Z","-0.24900001","-0.66105","9.943951"
"2022-12-06T09:27:56.769617Z","-0.28800002","-0.63495004","9.946951"
"2022-12-06T09:27:56.786211Z","-0.252","-0.64395005","9.955951"
"2022-12-06T09:27:56.815576Z","-0.27105","-0.64905006","9.925051"
"2022-12-06T09:27:56.831267Z","-0.21105","-0.65595","9.9199505"
"2022-12-06T09:27:56.844475Z","-0.22500001","-0.66795003","9.943951"
"2022-12-06T09:27:56.875950Z","-0.26595002","-0.65895003","9.916051"
"2022-12-06T09:27:56.890613Z","-0.22995001","-0.65595","9.946951"
"2022-12-06T09:27:56.905968Z","-0.26595002","-0.64005005","9.931951"
"2022-12-06T09:27:56.936209Z","-0.24195","-0.65595","9.931951"
"2022-12-06T09:27:56.950540Z","-0.25605002","-0.65595","9.943951"
"2022-12-06T09:27:56.965896Z","-0.27105","-0.66795003","9.931951"
"2022-12-06T09:27:56.996361Z","-0.23700002","-0.66405004","9.95205"
"2022-12-06T09:27:57.010536Z","-0.29205","-0.66405004","9.94005"
"2022-12-06T09:27:57.027978Z","-0.264","-0.68295","9.946951"
"2022-12-06T09:27:57.058138Z","-0.27105","-0.67605","9.946951"
"2022-12-06T09:27:57.070836Z","-0.30900002","-0.65205","9.94005"
