"DateTime","X","Y","Z"
"2022-12-05T14:37:23.966083Z","-0.35114673","-0.2111666","10.024731"
"2022-12-05T14:37:23.966131Z","-0.34576288","-0.21655045","10.021739"
"2022-12-05T14:37:23.966225Z","-0.35174492","-0.22432712","10.018748"
"2022-12-05T14:37:24.061812Z","-0.34636107","-0.22253251","10.024133"
"2022-12-05T14:37:24.061929Z","-0.3481557","-0.21296121","10.023534"
"2022-12-05T14:37:24.061984Z","-0.33918262","-0.21954148","10.0349"
"2022-12-05T14:37:24.062017Z","-0.33020952","-0.21595225","10.030114"
"2022-12-05T14:37:24.061844Z","-0.34037903","-0.22253251","10.031909"
"2022-12-05T14:37:24.155149Z","-0.31764722","-0.23629123","10.08156"
"2022-12-05T14:37:24.155371Z","-0.37088752","-0.2213361","10.0014"
"2022-12-05T14:37:24.155503Z","-0.34636107","-0.2219343","10.01516"
"2022-12-05T14:37:24.155611Z","-0.34157544","-0.22791636","10.025329"
"2022-12-05T14:37:24.155715Z","-0.34337005","-0.21834506","10.033105"
"2022-12-05T14:37:24.273935Z","-0.34277186","-0.23090738","10.04148"
"2022-12-05T14:37:24.274039Z","-0.33918262","-0.23150559","10.0372925"
"2022-12-05T14:37:24.274083Z","-0.3493521","-0.22851457","10.036695"
"2022-12-05T14:37:24.274173Z","-0.34217364","-0.23090738","10.040284"
"2022-12-05T14:37:24.273769Z","-0.35294133","-0.21774685","10.019346"
"2022-12-05T14:37:24.349395Z","-0.35294133","-0.22552353","10.033704"
"2022-12-05T14:37:24.349661Z","-0.34636107","-0.22552353","10.029516"
"2022-12-05T14:37:24.349739Z","-0.33020952","-0.21535404","10.057034"
"2022-12-05T14:37:24.349427Z","-0.3475575","-0.22492532","10.033105"
"2022-12-05T14:37:24.350022Z","-0.33020952","-0.21535404","10.057034"
"2022-12-05T14:37:24.443481Z","-0.3481557","-0.23090738","10.000802"
"2022-12-05T14:37:24.443534Z","-0.34576288","-0.22731815","10.003195"
"2022-12-05T14:37:24.443679Z","-0.3385844","-0.22492532","9.992428"
"2022-12-05T14:37:24.443715Z","-0.34456646","-0.22731815","9.987641"
"2022-12-05T14:37:24.443800Z","-0.3505485","-0.22612174","9.986445"
"2022-12-05T14:37:24.538205Z","-0.3481557","-0.21894327","9.985249"
"2022-12-05T14:37:24.538704Z","-0.35653058","-0.2321038","9.979267"
"2022-12-05T14:37:24.538773Z","-0.35533416","-0.22731815","9.98166"
"2022-12-05T14:37:24.538856Z","-0.3469593","-0.23569304","9.986445"
"2022-12-05T14:37:24.538447Z","-0.3397808","-0.22372891","9.987641"
"2022-12-05T14:37:24.632750Z","-0.33020952","-0.22492532","9.98166"
"2022-12-05T14:37:24.632861Z","-0.34456646","-0.22492532","9.986445"
"2022-12-05T14:37:24.633113Z","-0.3493521","-0.22253251","9.98166"
"2022-12-05T14:37:24.633201Z","-0.34576288","-0.22492532","9.986445"
"2022-12-05T14:37:24.633022Z","-0.35294133","-0.23449662","9.976874"
"2022-12-05T14:37:24.727378Z","-0.3505485","-0.2213361","9.976874"
"2022-12-05T14:37:24.727580Z","-0.3481557","-0.23449662","9.973285"
"2022-12-05T14:37:24.727620Z","-0.34456646","-0.2213361","9.976874"
"2022-12-05T14:37:24.727460Z","-0.3469593","-0.2321038","9.972089"
"2022-12-05T14:37:24.727831Z","-0.34217364","-0.22612174","9.972089"
"2022-12-05T14:37:24.822112Z","-0.34337005","-0.22492532","9.974482"
"2022-12-05T14:37:24.822542Z","-0.33738798","-0.22612174","9.97807"
"2022-12-05T14:37:24.824520Z","-0.35533416","-0.22253251","9.963714"
"2022-12-05T14:37:24.822609Z","-0.357727","-0.21894327","9.97807"
"2022-12-05T14:37:24.822361Z","-0.33738798","-0.23330021","9.982856"
"2022-12-05T14:37:24.917361Z","-0.33738798","-0.22372891","9.976874"
"2022-12-05T14:37:24.917502Z","-0.35413775","-0.22253251","9.972089"
"2022-12-05T14:37:24.917461Z","-0.34097722","-0.22731815","9.97807"
"2022-12-05T14:37:24.917669Z","-0.3385844","-0.22492532","9.969695"
"2022-12-05T14:37:24.917672Z","-0.33738798","-0.22372891","9.966106"
"2022-12-05T14:37:25.012059Z","-0.3385844","-0.2213361","9.966106"
"2022-12-05T14:37:25.012571Z","-0.34456646","-0.21774685","9.972089"
"2022-12-05T14:37:25.012659Z","-0.3481557","-0.22372891","9.96491"
"2022-12-05T14:37:25.012763Z","-0.34217364","-0.21774685","9.962517"
"2022-12-05T14:37:25.012046Z","-0.34456646","-0.22492532","9.952946"
"2022-12-05T14:37:25.107228Z","-0.34576288","-0.22013968","9.969695"
"2022-12-05T14:37:25.107678Z","-0.34337005","-0.22492532","9.974482"
"2022-12-05T14:37:25.107979Z","-0.3361916","-0.2213361","9.963714"
"2022-12-05T14:37:25.107211Z","-0.3481557","-0.22492532","9.966106"
"2022-12-05T14:37:25.107304Z","-0.3385844","-0.2321038","9.973285"
"2022-12-05T14:37:25.201250Z","-0.34097722","-0.22731815","9.9756775"
"2022-12-05T14:37:25.201421Z","-0.34217364","-0.22971097","9.958928"
"2022-12-05T14:37:25.201953Z","-0.33499518","-0.23090738","9.962517"
"2022-12-05T14:37:25.201658Z","-0.34337005","-0.21774685","9.960124"
"2022-12-05T14:37:25.202131Z","-0.34456646","-0.22731815","9.969695"
"2022-12-05T14:37:25.296706Z","-0.34576288","-0.2213361","9.96491"
"2022-12-05T14:37:25.297276Z","-0.34337005","-0.22492532","9.96491"
"2022-12-05T14:37:25.297968Z","-0.3361916","-0.22971097","9.954143"
"2022-12-05T14:37:25.298401Z","-0.3397808","-0.22253251","9.958928"
"2022-12-05T14:37:25.298686Z","-0.3385844","-0.2213361","9.963714"
"2022-12-05T14:37:25.390642Z","-0.34576288","-0.22372891","9.968499"
"2022-12-05T14:37:25.390807Z","-0.3493521","-0.22372891","9.952946"
"2022-12-05T14:37:25.391066Z","-0.3385844","-0.2321038","9.956535"
"2022-12-05T14:37:25.391116Z","-0.33738798","-0.22851457","9.95175"
"2022-12-05T14:37:25.392185Z","-0.34337005","-0.22372891","9.960124"
"2022-12-05T14:37:25.485607Z","-0.3469593","-0.22253251","9.961321"
"2022-12-05T14:37:25.485728Z","-0.34576288","-0.22971097","9.966106"
"2022-12-05T14:37:25.486321Z","-0.3397808","-0.23330021","9.958928"
"2022-12-05T14:37:25.486530Z","-0.3397808","-0.22372891","9.969695"
"2022-12-05T14:37:25.487184Z","-0.3361916","-0.22731815","9.963714"
"2022-12-05T14:37:25.580888Z","-0.34576288","-0.22971097","9.957731"
"2022-12-05T14:37:25.581293Z","-0.34456646","-0.23090738","9.96491"
"2022-12-05T14:37:25.581314Z","-0.34097722","-0.22612174","9.967302"
"2022-12-05T14:37:25.581528Z","-0.34576288","-0.22851457","9.96491"
"2022-12-05T14:37:25.582379Z","-0.34456646","-0.2213361","9.966106"
"2022-12-05T14:37:25.675256Z","-0.34456646","-0.22492532","9.962517"
"2022-12-05T14:37:25.675701Z","-0.34456646","-0.2117648","9.958928"
"2022-12-05T14:37:25.675950Z","-0.3397808","-0.21894327","9.966106"
"2022-12-05T14:37:25.676022Z","-0.34576288","-0.22013968","9.96491"
"2022-12-05T14:37:25.676282Z","-0.34456646","-0.22731815","9.957731"
"2022-12-05T14:37:25.769294Z","-0.34576288","-0.22971097","9.960124"
"2022-12-05T14:37:25.769607Z","-0.33379877","-0.23090738","9.958928"
"2022-12-05T14:37:25.769718Z","-0.34576288","-0.22851457","9.946963"
"2022-12-05T14:37:25.769871Z","-0.3481557","-0.23928227","9.961321"
"2022-12-05T14:37:25.769916Z","-0.3481557","-0.23688944","9.967302"
"2022-12-05T14:37:25.863326Z","-0.34456646","-0.22492532","9.960124"
"2022-12-05T14:37:25.863693Z","-0.34456646","-0.22492532","9.960124"
"2022-12-05T14:37:25.863927Z","-0.35294133","-0.22731815","9.9553385"
"2022-12-05T14:37:25.864268Z","-0.34217364","-0.22612174","9.95175"
"2022-12-05T14:37:25.864440Z","-0.33260235","-0.22253251","9.962517"
"2022-12-05T14:37:25.958762Z","-0.3493521","-0.22013968","9.973285"
"2022-12-05T14:37:25.958970Z","-0.34097722","-0.22013968","9.96491"
"2022-12-05T14:37:25.959198Z","-0.33499518","-0.22492532","9.969695"
"2022-12-05T14:37:25.959371Z","-0.3493521","-0.22253251","9.963714"
"2022-12-05T14:37:25.960259Z","-0.34456646","-0.22492532","9.952946"
"2022-12-05T14:37:26.051818Z","-0.34337005","-0.22731815","9.961321"
"2022-12-05T14:37:26.052219Z","-0.34217364","-0.22851457","9.958928"
"2022-12-05T14:37:26.052383Z","-0.3505485","-0.22731815","9.963714"
"2022-12-05T14:37:26.052486Z","-0.35413775","-0.23330021","9.962517"
"2022-12-05T14:37:26.053311Z","-0.34456646","-0.22492532","9.952946"
"2022-12-05T14:37:26.146922Z","-0.3505485","-0.21894327","9.95175"
"2022-12-05T14:37:26.147224Z","-0.34217364","-0.2213361","9.954143"
"2022-12-05T14:37:26.147250Z","-0.34337005","-0.21894327","9.962517"
"2022-12-05T14:37:26.147394Z","-0.3397808","-0.22253251","9.968499"
"2022-12-05T14:37:26.146805Z","-0.33379877","-0.22492532","9.961321"
"2022-12-05T14:37:26.241956Z","-0.33499518","-0.22731815","9.961321"
"2022-12-05T14:37:26.242107Z","-0.3493521","-0.22492532","9.954143"
"2022-12-05T14:37:26.242410Z","-0.34337005","-0.2213361","9.957731"
"2022-12-05T14:37:26.242749Z","-0.34576288","-0.22372891","9.961321"
"2022-12-05T14:37:26.242888Z","-0.35413775","-0.22492532","9.95175"
"2022-12-05T14:37:26.335889Z","-0.34337005","-0.2321038","9.946963"
"2022-12-05T14:37:26.335827Z","-0.34337005","-0.2321038","9.960124"
"2022-12-05T14:37:26.336053Z","-0.3469593","-0.23090738","9.958928"
"2022-12-05T14:37:26.336133Z","-0.35294133","-0.23090738","9.954143"
"2022-12-05T14:37:26.335839Z","-0.3385844","-0.22253251","9.958928"
"2022-12-05T14:37:26.430439Z","-0.33140594","-0.23090738","9.970892"
"2022-12-05T14:37:26.430699Z","-0.34337005","-0.22612174","9.966106"
"2022-12-05T14:37:26.430825Z","-0.34576288","-0.22492532","9.95175"
"2022-12-05T14:37:26.431062Z","-0.3493521","-0.22492532","9.960124"
"2022-12-05T14:37:26.430884Z","-0.3397808","-0.22372891","9.960124"
"2022-12-05T14:37:26.525774Z","-0.34576288","-0.21894327","9.963714"
"2022-12-05T14:37:26.525932Z","-0.33499518","-0.21894327","9.962517"
"2022-12-05T14:37:26.526177Z","-0.357727","-0.22851457","9.960124"
"2022-12-05T14:37:26.526693Z","-0.3505485","-0.22612174","9.949356"
"2022-12-05T14:37:26.526825Z","-0.3385844","-0.22372891","9.957731"
"2022-12-05T14:37:26.620342Z","-0.3385844","-0.2321038","9.95175"
"2022-12-05T14:37:26.620769Z","-0.3505485","-0.22612174","9.956535"
"2022-12-05T14:37:26.620932Z","-0.3361916","-0.22612174","9.956535"
"2022-12-05T14:37:26.620911Z","-0.34456646","-0.22851457","9.96491"
"2022-12-05T14:37:26.621082Z","-0.3397808","-0.22013968","9.962517"
"2022-12-05T14:37:26.714689Z","-0.3385844","-0.22851457","9.957731"
"2022-12-05T14:37:26.714855Z","-0.3505485","-0.23090738","9.952946"
"2022-12-05T14:37:26.715092Z","-0.3385844","-0.22492532","9.960124"
"2022-12-05T14:37:26.715510Z","-0.33379877","-0.22253251","9.960124"
"2022-12-05T14:37:26.715583Z","-0.34217364","-0.23090738","9.9553385"
"2022-12-05T14:37:26.809567Z","-0.3469593","-0.2321038","9.952946"
"2022-12-05T14:37:26.809875Z","-0.3361916","-0.22492532","9.954143"
"2022-12-05T14:37:26.809987Z","-0.34097722","-0.23090738","9.963714"
"2022-12-05T14:37:26.810109Z","-0.3385844","-0.2213361","9.957731"
"2022-12-05T14:37:26.810507Z","-0.34576288","-0.22851457","9.962517"
"2022-12-05T14:37:26.903996Z","-0.34337005","-0.22372891","9.957731"
"2022-12-05T14:37:26.904375Z","-0.33738798","-0.22492532","9.954143"
"2022-12-05T14:37:26.904463Z","-0.3469593","-0.22492532","9.961321"
"2022-12-05T14:37:26.904724Z","-0.34456646","-0.22253251","9.957731"
"2022-12-05T14:37:26.906171Z","-0.34097722","-0.23449662","9.961321"
"2022-12-05T14:37:26.999610Z","-0.34456646","-0.2321038","9.957731"
"2022-12-05T14:37:27.000005Z","-0.35533416","-0.22492532","9.961321"
"2022-12-05T14:37:27.000427Z","-0.3397808","-0.22971097","9.9553385"
"2022-12-05T14:37:27.000991Z","-0.3469593","-0.22851457","9.950553"
"2022-12-05T14:37:27.001218Z","-0.33260235","-0.22851457","9.957731"
"2022-12-05T14:37:27.092523Z","-0.3481557","-0.2321038","9.9553385"
"2022-12-05T14:37:27.092636Z","-0.3397808","-0.22851457","9.960124"
"2022-12-05T14:37:27.092680Z","-0.3361916","-0.2213361","9.962517"
"2022-12-05T14:37:27.092752Z","-0.3469593","-0.22253251","9.960124"
"2022-12-05T14:37:27.092409Z","-0.33738798","-0.23090738","9.962517"
"2022-12-05T14:37:27.187639Z","-0.34097722","-0.22971097","9.950553"
"2022-12-05T14:37:27.187808Z","-0.33499518","-0.22851457","9.954143"
"2022-12-05T14:37:27.188134Z","-0.34456646","-0.22851457","9.956535"
"2022-12-05T14:37:27.188337Z","-0.34097722","-0.22492532","9.956535"
"2022-12-05T14:37:27.188687Z","-0.3481557","-0.23330021","9.962517"
"2022-12-05T14:37:27.282172Z","-0.3361916","-0.22731815","9.958928"
"2022-12-05T14:37:27.282593Z","-0.35294133","-0.22731815","9.963714"
"2022-12-05T14:37:27.282743Z","-0.34456646","-0.22372891","9.958928"
"2022-12-05T14:37:27.282565Z","-0.3397808","-0.23688944","9.963714"
"2022-12-05T14:37:27.282903Z","-0.33738798","-0.2321038","9.962517"
"2022-12-05T14:37:27.376627Z","-0.357727","-0.21894327","9.950553"
"2022-12-05T14:37:27.376915Z","-0.35294133","-0.21774685","9.958928"
"2022-12-05T14:37:27.377Z","-0.34097722","-0.21894327","9.961321"
"2022-12-05T14:37:27.377073Z","-0.34337005","-0.22372891","9.961321"
"2022-12-05T14:37:27.377134Z","-0.35413775","-0.2213361","9.960124"
"2022-12-05T14:37:27.470999Z","-0.3493521","-0.22253251","9.952946"
"2022-12-05T14:37:27.471201Z","-0.34337005","-0.22731815","9.960124"
"2022-12-05T14:37:27.471314Z","-0.34576288","-0.22372891","9.963714"
"2022-12-05T14:37:27.471351Z","-0.3493521","-0.22851457","9.961321"
"2022-12-05T14:37:27.471098Z","-0.33260235","-0.22612174","9.954143"
"2022-12-05T14:37:27.566242Z","-0.34456646","-0.23090738","9.960124"
"2022-12-05T14:37:27.566363Z","-0.33379877","-0.22971097","9.961321"
"2022-12-05T14:37:27.566837Z","-0.35653058","-0.2321038","9.961321"
"2022-12-05T14:37:27.566969Z","-0.33379877","-0.22851457","9.961321"
"2022-12-05T14:37:27.567220Z","-0.3505485","-0.2321038","9.9553385"
"2022-12-05T14:37:27.660610Z","-0.3385844","-0.22372891","9.960124"
"2022-12-05T14:37:27.660759Z","-0.36131623","-0.22971097","9.952946"
"2022-12-05T14:37:27.660989Z","-0.3493521","-0.22731815","9.957731"
"2022-12-05T14:37:27.661036Z","-0.34337005","-0.22253251","9.962517"
"2022-12-05T14:37:27.661262Z","-0.3397808","-0.22253251","9.958928"
"2022-12-05T14:37:27.754765Z","-0.3505485","-0.22013968","9.963714"
"2022-12-05T14:37:27.755262Z","-0.34576288","-0.2321038","9.960124"
"2022-12-05T14:37:27.755446Z","-0.35174492","-0.22253251","9.957731"
"2022-12-05T14:37:27.754888Z","-0.34456646","-0.22612174","9.957731"
"2022-12-05T14:37:27.755008Z","-0.34217364","-0.22971097","9.96491"
"2022-12-05T14:37:27.850283Z","-0.34576288","-0.22492532","9.957731"
"2022-12-05T14:37:27.850410Z","-0.3361916","-0.22492532","9.961321"
"2022-12-05T14:37:27.851647Z","-0.3385844","-0.22612174","9.961321"
"2022-12-05T14:37:27.851856Z","-0.35413775","-0.2213361","9.958928"
"2022-12-05T14:37:27.852756Z","-0.34217364","-0.21894327","9.966106"
"2022-12-05T14:37:27.944928Z","-0.3361916","-0.22253251","9.957731"
"2022-12-05T14:37:27.945387Z","-0.35174492","-0.22851457","9.958928"
"2022-12-05T14:37:27.945548Z","-0.3397808","-0.22851457","9.957731"
"2022-12-05T14:37:27.945734Z","-0.35533416","-0.21774685","9.94816"
"2022-12-05T14:37:27.945122Z","-0.3481557","-0.21894327","9.96491"
"2022-12-05T14:37:28.039143Z","-0.35413775","-0.22253251","9.949356"
"2022-12-05T14:37:28.039619Z","-0.34337005","-0.23090738","9.96491"
"2022-12-05T14:37:28.039966Z","-0.3469593","-0.22013968","9.960124"
"2022-12-05T14:37:28.039993Z","-0.35294133","-0.22492532","9.96491"
"2022-12-05T14:37:28.039578Z","-0.3493521","-0.23090738","9.957731"
"2022-12-05T14:37:28.133532Z","-0.34217364","-0.22253251","9.969695"
"2022-12-05T14:37:28.133852Z","-0.34337005","-0.23090738","9.96491"
"2022-12-05T14:37:28.133884Z","-0.3505485","-0.23090738","9.957731"
"2022-12-05T14:37:28.133630Z","-0.34217364","-0.22971097","9.967302"
"2022-12-05T14:37:28.134458Z","-0.34576288","-0.22971097","9.960124"
"2022-12-05T14:37:28.227982Z","-0.3397808","-0.23090738","9.968499"
"2022-12-05T14:37:28.228370Z","-0.34337005","-0.22851457","9.957731"
"2022-12-05T14:37:28.228385Z","-0.34456646","-0.22612174","9.966106"
"2022-12-05T14:37:28.228490Z","-0.34337005","-0.22731815","9.958928"
"2022-12-05T14:37:28.228633Z","-0.33379877","-0.21894327","9.960124"
"2022-12-05T14:37:28.322863Z","-0.3481557","-0.22612174","9.960124"
"2022-12-05T14:37:28.323133Z","-0.34217364","-0.22612174","9.96491"
"2022-12-05T14:37:28.323299Z","-0.3481557","-0.22253251","9.9553385"
"2022-12-05T14:37:28.323405Z","-0.34576288","-0.22851457","9.952946"
"2022-12-05T14:37:28.322697Z","-0.34217364","-0.22253251","9.962517"
"2022-12-05T14:37:28.417689Z","-0.3469593","-0.22731815","9.9553385"
"2022-12-05T14:37:28.417834Z","-0.34217364","-0.2213361","9.963714"
"2022-12-05T14:37:28.417988Z","-0.33499518","-0.2213361","9.962517"
"2022-12-05T14:37:28.418159Z","-0.34097722","-0.22253251","9.967302"
"2022-12-05T14:37:28.418691Z","-0.3469593","-0.2213361","9.966106"
"2022-12-05T14:37:28.511701Z","-0.34217364","-0.22372891","9.96491"
"2022-12-05T14:37:28.511768Z","-0.3493521","-0.22492532","9.957731"
"2022-12-05T14:37:28.511842Z","-0.3493521","-0.21774685","9.9553385"
"2022-12-05T14:37:28.511946Z","-0.34337005","-0.2321038","9.962517"
"2022-12-05T14:37:28.512501Z","-0.34576288","-0.22372891","9.966106"
"2022-12-05T14:37:28.606544Z","-0.34576288","-0.22253251","9.956535"
"2022-12-05T14:37:28.606701Z","-0.35533416","-0.22372891","9.958928"
"2022-12-05T14:37:28.606919Z","-0.3469593","-0.22612174","9.960124"
"2022-12-05T14:37:28.607208Z","-0.34097722","-0.2213361","9.954143"
"2022-12-05T14:37:28.607411Z","-0.3469593","-0.22013968","9.962517"
"2022-12-05T14:37:28.701282Z","-0.33738798","-0.22253251","9.960124"
"2022-12-05T14:37:28.701593Z","-0.33499518","-0.22851457","9.952946"
"2022-12-05T14:37:28.702421Z","-0.3481557","-0.22731815","9.962517"
"2022-12-05T14:37:28.702599Z","-0.33499518","-0.2321038","9.960124"
"2022-12-05T14:37:28.702733Z","-0.3469593","-0.23330021","9.963714"
"2022-12-05T14:37:28.795852Z","-0.3397808","-0.22612174","9.957731"
"2022-12-05T14:37:28.796238Z","-0.34097722","-0.22731815","9.9553385"
"2022-12-05T14:37:28.796395Z","-0.3481557","-0.22731815","9.957731"
"2022-12-05T14:37:28.796531Z","-0.34337005","-0.22492532","9.961321"
"2022-12-05T14:37:28.796859Z","-0.3493521","-0.23090738","9.957731"
"2022-12-05T14:37:28.889955Z","-0.35533416","-0.22612174","9.95175"
"2022-12-05T14:37:28.890089Z","-0.33738798","-0.2213361","9.957731"
"2022-12-05T14:37:28.890215Z","-0.34456646","-0.22372891","9.958928"
"2022-12-05T14:37:28.890274Z","-0.35533416","-0.22731815","9.957731"
"2022-12-05T14:37:28.890879Z","-0.33738798","-0.22731815","9.966106"
"2022-12-05T14:37:28.985454Z","-0.3469593","-0.22851457","9.969695"
"2022-12-05T14:37:28.985764Z","-0.3361916","-0.22253251","9.968499"
"2022-12-05T14:37:28.986868Z","-0.3385844","-0.22372891","9.969695"
