"DateTime","X","Y","Z"
"2022-12-06T10:24:24.979Z","0.9791396","-0.10286275","9.7377615"
"2022-12-06T10:24:25.041Z","1.0315038","0.02119526","9.781964"
"2022-12-06T10:24:25.117Z","0.8575678","0.030843755","9.952982"
"2022-12-06T10:24:25.198Z","0.87556475","0.035719663","9.954232"
"2022-12-06T10:24:25.257Z","0.98680454","0.06719788","9.788824"
"2022-12-06T10:24:25.316Z","0.80246997","0.097296156","9.805438"
"2022-12-06T10:24:25.396Z","0.7041994","0.11610087","9.740491"
"2022-12-06T10:24:25.456Z","0.78153497","0.08134071","9.800617"
"2022-12-06T10:24:25.514Z","0.80279255","0.105551384","9.820165"
"2022-12-06T10:24:25.590Z","0.86853075","0.08692188","9.829427"
"2022-12-06T10:24:25.653Z","0.7973423","0.078671","9.799079"
"2022-12-06T10:24:25.713Z","0.8081727","0.091796644","9.789584"
"2022-12-06T10:24:25.777Z","0.81877613","0.036547363","9.784171"
"2022-12-06T10:24:25.850Z","0.8513291","0.08206626","9.80249"
"2022-12-06T10:24:25.912Z","0.75418466","0.044209186","9.820438"
"2022-12-06T10:24:25.973Z","0.69980526","0.015068217","9.821327"
"2022-12-06T10:24:26.051Z","0.7437156","0.05482121","9.814596"
"2022-12-06T10:24:26.107Z","0.8124179","0.03740549","9.843044"
"2022-12-06T10:24:26.170Z","0.79453045","0.08961937","9.811989"
"2022-12-06T10:24:26.250Z","0.71516174","0.102403305","9.823327"
"2022-12-06T10:24:26.310Z","0.70557594","0.08169506","9.7793"
"2022-12-06T10:24:26.368Z","0.7597696","0.06937252","9.810104"
"2022-12-06T10:24:26.447Z","0.81093717","0.124479674","9.768628"
"2022-12-06T10:24:26.503Z","0.87691474","0.12291229","9.827424"
"2022-12-06T10:24:26.564Z","0.8448146","0.13138624","9.772423"
"2022-12-06T10:24:26.643Z","0.81525296","0.11435759","9.830414"
"2022-12-06T10:24:26.701Z","0.95322114","0.13576941","9.825636"
"2022-12-06T10:24:26.780Z","0.72896385","0.0635874","9.792119"
"2022-12-06T10:24:26.841Z","0.85022897","-0.009405711","9.883732"
"2022-12-06T10:24:26.901Z","0.720763","-0.050152395","9.890689"
"2022-12-06T10:24:26.980Z","0.88344073","-0.043902148","9.86118"
"2022-12-06T10:24:27.041Z","0.81177616","0.03700183","9.838832"
"2022-12-06T10:24:27.119Z","0.7737884","0.09127206","9.8432045"
"2022-12-06T10:24:27.199Z","0.81583214","0.14442188","9.8683605"
"2022-12-06T10:24:27.258Z","0.7507191","0.11044756","9.877857"
"2022-12-06T10:24:27.317Z","0.66419476","0.12664618","9.7818"
"2022-12-06T10:24:27.380Z","0.74846953","0.08538947","9.857175"
"2022-12-06T10:24:27.456Z","0.76948565","0.04451275","9.896316"
"2022-12-06T10:24:27.515Z","0.7350633","0.038440097","9.864894"
"2022-12-06T10:24:27.577Z","0.7702229","0.004057419","9.853339"
"2022-12-06T10:24:27.658Z","0.8763376","-0.034327373","9.904672"
"2022-12-06T10:24:27.718Z","0.86555344","0.15277077","9.821769"
"2022-12-06T10:24:27.776Z","0.7948084","0.13797556","9.774981"
"2022-12-06T10:24:27.857Z","0.7333469","0.12577619","9.821006"
"2022-12-06T10:24:27.914Z","0.90413094","0.087303855","9.79205"
"2022-12-06T10:24:27.975Z","0.93050003","0.03556406","9.76509"
"2022-12-06T10:24:28.035Z","0.90081567","-0.035948366","9.862906"
"2022-12-06T10:24:28.113Z","0.7707065","-0.047128603","9.796147"
"2022-12-06T10:24:28.176Z","0.87981087","-0.059137147","9.928609"
"2022-12-06T10:24:28.232Z","0.7774615","0.019663349","9.940114"
"2022-12-06T10:24:28.313Z","0.7034181","0.12118419","9.944229"
"2022-12-06T10:24:28.372Z","0.70066947","0.20917712","9.770543"
"2022-12-06T10:24:28.431Z","0.7140314","0.17805076","9.836947"
"2022-12-06T10:24:28.508Z","0.6763553","0.22702037","9.776675"
"2022-12-06T10:24:28.569Z","0.70123607","0.12161457","9.74875"
"2022-12-06T10:24:28.648Z","0.80447346","0.07457458","9.766018"
"2022-12-06T10:24:28.710Z","0.684277","0.13515602","9.802742"
"2022-12-06T10:24:28.769Z","0.62863","0.03542203","9.797241"
"2022-12-06T10:24:28.849Z","0.8533326","0.20847476","9.703151"
"2022-12-06T10:24:28.908Z","0.8540139","0.021517152","9.948124"
"2022-12-06T10:24:28.969Z","0.90442723","0.03505965","9.952546"
"2022-12-06T10:24:29.047Z","0.87079144","-0.18106292","9.970935"
"2022-12-06T10:24:29.109Z","0.7943775","-0.12708648","9.771932"
"2022-12-06T10:24:29.166Z","0.83584213","-0.09966254","9.809028"
"2022-12-06T10:24:29.265Z","0.7407132","0.08772456","9.82823"
"2022-12-06T10:24:29.326Z","0.9132164","0.16038541","9.912274"
"2022-12-06T10:24:29.386Z","0.6979942","0.21578248","9.837594"
"2022-12-06T10:24:29.464Z","0.66755605","0.16751009","9.879945"
"2022-12-06T10:24:29.524Z","0.8797589","0.24502671","9.727634"
"2022-12-06T10:24:29.582Z","0.9386119","0.10359494","9.7792"
"2022-12-06T10:24:29.659Z","0.90205985","0.22015679","9.781326"
"2022-12-06T10:24:29.721Z","0.8447407","0.1285959","9.881783"
"2022-12-06T10:24:29.784Z","0.6249644","-0.03054986","9.917094"
"2022-12-06T10:24:29.841Z","0.92541504","0.005966554","9.812411"
"2022-12-06T10:24:29.920Z","1.3366069","0.067104414","9.527692"
"2022-12-06T10:24:29.981Z","1.4227675","0.13481273","9.838286"
"2022-12-06T10:24:30.036Z","1.1743394","0.07851403","9.897526"
"2022-12-06T10:24:30.116Z","1.1552843","0.19603343","9.986199"
"2022-12-06T10:24:30.178Z","0.90452117","0.024338948","9.826797"
"2022-12-06T10:24:30.238Z","0.77869016","0.13021795","9.80041"
"2022-12-06T10:24:30.316Z","0.8210123","0.14382832","9.479824"
"2022-12-06T10:24:30.397Z","0.871336","-0.0066444105","9.798751"
"2022-12-06T10:24:30.455Z","0.9741101","0.06319953","10.090145"
"2022-12-06T10:24:30.516Z","0.959198","-0.040252656","9.777211"
"2022-12-06T10:24:30.602Z","0.71825284","0.037162762","9.451554"
"2022-12-06T10:24:30.653Z","0.7462712","0.12668753","9.830891"
"2022-12-06T10:24:30.714Z","0.6832824","0.014024728","10.098181"
"2022-12-06T10:24:30.793Z","0.48634353","0.08911041","10.190789"
"2022-12-06T10:24:30.853Z","0.8230407","0.037975464","9.83398"
"2022-12-06T10:24:30.913Z","0.7834859","0.03489958","9.570317"
"2022-12-06T10:24:30.972Z","0.7562404","9.021585E-4","9.522208"
"2022-12-06T10:24:31.050Z","0.8206168","0.032093655","9.864113"
"2022-12-06T10:24:31.109Z","0.74929476","0.060523015","10.192041"
"2022-12-06T10:24:31.170Z","0.7562945","0.11804462","10.1655"
"2022-12-06T10:24:31.251Z","0.888254","0.16871028","9.83636"
"2022-12-06T10:24:31.310Z","0.59504485","0.06288769","9.5398"
"2022-12-06T10:24:31.365Z","0.55542576","0.05656175","9.506676"
"2022-12-06T10:24:31.448Z","1.0596815","0.08261183","9.749114"
"2022-12-06T10:24:31.509Z","0.9624663","0.2344095","9.874747"
"2022-12-06T10:24:31.569Z","0.77615666","0.039396673","9.954597"
"2022-12-06T10:24:31.667Z","0.8893347","0.019180514","9.919724"
"2022-12-06T10:24:31.725Z","0.7520636","0.1310382","9.57333"
"2022-12-06T10:24:31.784Z","0.75721693","0.06056917","9.571171"
"2022-12-06T10:24:31.864Z","0.79149395","-0.08734864","9.713332"
"2022-12-06T10:24:31.922Z","0.69033843","-0.21709502","9.905358"
"2022-12-06T10:24:31.984Z","0.7697528","0.32328808","10.087945"
"2022-12-06T10:24:32.039Z","0.72720844","0.23874576","10.007894"
"2022-12-06T10:24:32.123Z","0.80182046","-0.14499018","9.660645"
"2022-12-06T10:24:32.183Z","0.7244852","-0.08987234","9.502618"
"2022-12-06T10:24:32.244Z","0.7514387","0.23519047","9.635283"
"2022-12-06T10:24:32.322Z","0.69732696","0.016418694","9.969884"
"2022-12-06T10:24:32.380Z","0.7497812","-0.13744505","10.135415"
"2022-12-06T10:24:32.440Z","0.7788221","0.069897585","9.959737"
"2022-12-06T10:24:32.521Z","0.6845691","0.022695204","9.814328"
"2022-12-06T10:24:32.578Z","0.7155513","0.1909952","9.689065"
"2022-12-06T10:24:32.640Z","0.84960324","0.24977072","9.579214"
"2022-12-06T10:24:32.716Z","0.7003186","0.16777213","10.081342"
"2022-12-06T10:24:32.798Z","0.6937771","0.20031519","10.108443"
"2022-12-06T10:24:32.856Z","0.70362025","0.25960353","9.76975"
"2022-12-06T10:24:32.917Z","0.82705516","0.26735756","9.632655"
"2022-12-06T10:24:32.996Z","0.7864632","-0.020136088","9.594834"
"2022-12-06T10:24:33.060Z","0.7509697","-0.2433206","9.918483"
"2022-12-06T10:24:33.122Z","0.7244644","0.080921024","9.913257"
"2022-12-06T10:24:33.193Z","0.6709283","0.13127418","9.87215"
"2022-12-06T10:24:33.254Z","0.8083048","-0.1330791","9.816215"
"2022-12-06T10:24:33.311Z","0.90654355","-0.09728555","9.978118"
"2022-12-06T10:24:33.373Z","0.68167716","0.16535759","9.825963"
"2022-12-06T10:24:33.453Z","0.73722106","-0.16694324","9.683426"
"2022-12-06T10:24:33.511Z","0.6583341","-0.056727182","9.831577"
"2022-12-06T10:24:33.571Z","0.6539919","0.237662","9.973178"
"2022-12-06T10:24:33.651Z","0.8518536","0.103655875","9.97281"
"2022-12-06T10:24:33.709Z","0.74737054","-8.250177E-4","9.894824"
"2022-12-06T10:24:33.769Z","0.7523093","0.20451675","9.687295"
"2022-12-06T10:24:33.850Z","0.6401867","0.16389793","9.72457"
"2022-12-06T10:24:33.909Z","0.60356677","0.1656736","9.876254"
"2022-12-06T10:24:33.970Z","0.77602696","0.01572177","9.95596"
"2022-12-06T10:24:34.068Z","0.81953377","0.081428744","9.702929"
"2022-12-06T10:24:34.125Z","0.5764756","0.23879562","9.764283"
"2022-12-06T10:24:34.188Z","0.5890133","0.10147196","9.639064"
"2022-12-06T10:24:34.265Z","0.7041343","-0.16408563","9.81536"
"2022-12-06T10:24:34.325Z","0.67098933","0.050565064","9.847305"
"2022-12-06T10:24:34.389Z","0.6521805","0.039848525","9.957217"
"2022-12-06T10:24:34.445Z","0.6069459","0.063265316","9.823752"
"2022-12-06T10:24:34.524Z","0.6394035","-0.14298691","9.858885"
"2022-12-06T10:24:34.581Z","0.7404399","-0.022613704","9.640754"
"2022-12-06T10:24:34.645Z","0.66368556","0.036154076","9.644385"
"2022-12-06T10:24:34.722Z","0.5879037","-0.07673912","9.911804"
"2022-12-06T10:24:34.779Z","0.512062","0.055908814","9.948951"
"2022-12-06T10:24:34.840Z","0.57714856","0.3051865","9.761681"
"2022-12-06T10:24:34.902Z","0.55886215","0.2635432","9.417511"
"2022-12-06T10:24:34.981Z","0.5604163","0.22308876","9.410914"
"2022-12-06T10:24:35.041Z","0.59356076","0.12738137","9.804423"
"2022-12-06T10:24:35.099Z","0.66723686","0.12274315","9.979304"
"2022-12-06T10:24:35.178Z","0.5533674","0.09478667","9.902745"
"2022-12-06T10:24:35.238Z","0.47350192","0.22740607","9.877618"
"2022-12-06T10:24:35.316Z","0.5407075","-0.015415429","9.979561"
"2022-12-06T10:24:35.397Z","0.51582485","-0.09893674","9.888791"
"2022-12-06T10:24:35.458Z","0.49523768","0.23875092","9.86773"
"2022-12-06T10:24:35.515Z","0.42279187","0.07536446","9.665892"
"2022-12-06T10:24:35.594Z","0.5129365","0.0013144935","9.823485"
"2022-12-06T10:24:35.661Z","0.45105508","0.12251701","9.805848"
"2022-12-06T10:24:35.713Z","0.5341198","0.31073448","9.9879465"
"2022-12-06T10:24:35.795Z","0.50849634","-0.39662924","9.886948"
"2022-12-06T10:24:35.850Z","0.4146526","0.18140405","10.010554"
"2022-12-06T10:24:35.913Z","0.42586288","-0.16264386","10.257124"
"2022-12-06T10:24:35.973Z","0.38705173","0.11111426","9.843789"
"2022-12-06T10:24:36.053Z","0.37231222","0.4145188","9.542327"
"2022-12-06T10:24:36.115Z","0.36227012","0.09750984","9.617782"
"2022-12-06T10:24:36.169Z","0.4201928","-0.075616695","9.377725"
"2022-12-06T10:24:36.251Z","0.53661346","0.09986678","9.391564"
"2022-12-06T10:24:36.309Z","0.37183198","-0.14337225","9.751721"
"2022-12-06T10:24:36.370Z","0.33959445","-0.21445887","9.954696"
"2022-12-06T10:24:36.449Z","0.50412005","-0.12696807","10.091667"
"2022-12-06T10:24:36.508Z","0.48158202","-0.18256404","9.918715"
"2022-12-06T10:24:36.568Z","0.23897529","-0.018797329","10.004337"
"2022-12-06T10:24:36.647Z","0.3356137","-0.017533109","9.811093"
"2022-12-06T10:24:36.726Z","0.43786392","0.05520138","9.833367"
"2022-12-06T10:24:36.786Z","0.46343946","0.017297886","9.536044"
"2022-12-06T10:24:36.865Z","0.370338","0.19613065","9.72791"
"2022-12-06T10:24:36.925Z","0.30781054","0.21164382","10.004283"
"2022-12-06T10:24:36.985Z","0.3095361","0.54283375","9.9825735"
"2022-12-06T10:24:37.064Z","0.35807082","0.3572837","9.896613"
"2022-12-06T10:24:37.121Z","0.40940347","0.107872166","9.768062"
"2022-12-06T10:24:37.182Z","0.3230209","0.3472339","9.781396"
"2022-12-06T10:24:37.242Z","0.34816673","0.024820747","9.574974"
"2022-12-06T10:24:37.322Z","0.3385061","0.06266352","9.899947"
"2022-12-06T10:24:37.381Z","0.17969899","-0.08183692","9.771935"
"2022-12-06T10:24:37.446Z","0.24040024","-0.13128161","9.924831"
"2022-12-06T10:24:37.518Z","0.49705663","-0.1403865","9.731275"
"2022-12-06T10:24:37.581Z","0.5015221","-0.06124107","9.816681"
"2022-12-06T10:24:37.639Z","0.2245136","-0.032914687","9.821792"
"2022-12-06T10:24:37.699Z","0.2749576","-0.20570321","9.90152"
"2022-12-06T10:24:37.776Z","0.27223983","0.13345687","9.933904"
"2022-12-06T10:24:37.837Z","0.27633056","-0.14035779","9.82854"
"2022-12-06T10:24:37.917Z","0.34123144","0.25681993","9.893813"
"2022-12-06T10:24:37.980Z","0.15161172","0.32057384","9.588722"
"2022-12-06T10:24:38.035Z","0.12735383","0.15771008","9.557682"
"2022-12-06T10:24:38.117Z","0.248434","-0.028079452","9.569497"
"2022-12-06T10:24:38.194Z","0.24269708","-0.03630951","9.645381"
"2022-12-06T10:24:38.254Z","0.3442324","-0.040188793","9.927022"
"2022-12-06T10:24:38.331Z","0.28048334","-0.025104284","10.048505"
"2022-12-06T10:24:38.393Z","0.23969798","-0.04635911","9.822916"
"2022-12-06T10:24:38.453Z","0.20975192","0.09556771","9.5398"
"2022-12-06T10:24:38.514Z","0.27627292","-0.04721442","9.533265"
"2022-12-06T10:24:38.591Z","0.3625451","-0.14229639","9.54919"
"2022-12-06T10:24:38.649Z","0.25866425","0.043107003","9.876997"
"2022-12-06T10:24:38.710Z","0.11703714","-0.07132209","10.275276"
"2022-12-06T10:24:38.790Z","0.29053405","0.34052125","10.069352"
"2022-12-06T10:24:38.854Z","0.26478097","0.15020348","10.16385"
"2022-12-06T10:24:38.905Z","0.27010033","0.26392767","9.913283"
"2022-12-06T10:24:38.967Z","0.088063516","0.04349838","9.617095"
"2022-12-06T10:24:39.046Z","0.21600111","-0.07722947","9.847602"
"2022-12-06T10:24:39.106Z","0.24179094","0.17355466","9.600024"
"2022-12-06T10:24:39.169Z","0.17486013","0.23331754","9.500175"
"2022-12-06T10:24:39.247Z","0.36016226","0.047549944","9.649184"
"2022-12-06T10:24:39.303Z","0.20375423","-0.17089415","9.561206"
"2022-12-06T10:24:39.366Z","0.09903266","-0.09179187","9.792148"
"2022-12-06T10:24:39.465Z","0.1921655","-0.13775443","9.764968"
"2022-12-06T10:24:39.521Z","0.24607547","-0.037627358","9.767869"
"2022-12-06T10:24:39.583Z","0.31352556","-0.2892044","10.044797"
"2022-12-06T10:24:39.664Z","0.10517025","0.11207187","9.957825"
"2022-12-06T10:24:39.719Z","0.15292992","-0.18107648","10.119448"
"2022-12-06T10:24:39.783Z","0.28077203","0.15316696","10.236241"
"2022-12-06T10:24:39.861Z","0.20654881","0.042657044","9.508269"
