"DateTime","X","Y","Z"
"2022-12-05T06:09:36.850320Z","-0.17400001","0.83100003","9.616051"
"2022-12-05T06:09:36.850355Z","-0.13800001","0.90195006","9.735001"
"2022-12-05T06:09:36.930026Z","-0.105000004","0.83805007","9.53205"
"2022-12-05T06:09:36.930228Z","-0.081","0.76095","9.711"
"2022-12-05T06:09:36.930320Z","-0.15300001","0.73695004","9.73995"
"2022-12-05T06:09:36.930361Z","-0.19605","0.77805007","9.786"
"2022-12-05T06:09:37.009789Z","-0.15300001","0.75405","9.663"
"2022-12-05T06:09:37.009915Z","-0.294","0.61005","9.823951"
"2022-12-05T06:09:37.009961Z","-0.22905001","0.76605004","9.441"
"2022-12-05T06:09:37.009853Z","-0.16995001","0.73695004","9.37395"
"2022-12-05T06:09:37.089131Z","-0.22905001","0.81405","9.450001"
"2022-12-05T06:09:37.089294Z","-0.39195","0.804","9.661051"
"2022-12-05T06:09:37.089360Z","-0.32805002","0.84000003","9.250951"
"2022-12-05T06:09:37.089402Z","-0.22905001","0.78300005","9.559951"
"2022-12-05T06:09:37.170Z","-0.44505003","0.74700004","9.40995"
"2022-12-05T06:09:37.170253Z","-0.28905","0.72495","9.57495"
"2022-12-05T06:09:37.170102Z","-0.354","0.67695004","9.77595"
"2022-12-05T06:09:37.170438Z","-0.28005","0.73695004","9.571951"
"2022-12-05T06:09:37.249053Z","-0.39000002","0.77805007","9.502951"
"2022-12-05T06:09:37.249257Z","-0.40695003","0.76095","9.85305"
"2022-12-05T06:09:37.249352Z","-0.49800003","0.804","9.45495"
"2022-12-05T06:09:37.249453Z","-0.53595","0.84300005","9.931951"
"2022-12-05T06:09:37.328716Z","-0.51000005","0.89295006","9.75405"
"2022-12-05T06:09:37.328872Z","-0.43500003","0.76395005","9.814051"
"2022-12-05T06:09:37.328950Z","-0.45495003","0.72795004","10.18095"
"2022-12-05T06:09:37.329025Z","-0.59295005","0.86595005","10.200001"
"2022-12-05T06:09:37.408675Z","-0.42600003","0.77505004","10.405951"
"2022-12-05T06:09:37.408847Z","-0.411","0.795","10.2289505"
"2022-12-05T06:09:37.408922Z","-0.34395","0.85905004","10.104"
"2022-12-05T06:09:37.408984Z","-0.26295","0.78705","10.561951"
"2022-12-05T06:09:37.488466Z","-0.28005","0.82305","10.07505"
"2022-12-05T06:09:37.488639Z","-0.20505","0.75195","10.44705"
"2022-12-05T06:09:37.488727Z","-0.17400001","0.78000003","10.221001"
"2022-12-05T06:09:37.488738Z","-0.41895002","0.72300005","10.518001"
"2022-12-05T06:09:37.568031Z","-0.19605","0.68205005","10.209001"
"2022-12-05T06:09:37.568204Z","-0.25305","0.75600004","9.982051"
"2022-12-05T06:09:37.568296Z","-0.20805001","0.711","10.276951"
"2022-12-05T06:09:37.568356Z","-0.31800002","0.804","10.07505"
"2022-12-05T06:09:37.647792Z","-0.39900002","0.82800007","10.000951"
"2022-12-05T06:09:37.647963Z","-0.25305","0.74700004","9.976951"
"2022-12-05T06:09:37.648028Z","-0.29205","0.83295006","9.594001"
"2022-12-05T06:09:37.648113Z","-0.52905005","0.75405","9.92895"
"2022-12-05T06:09:37.727640Z","-0.36105","0.75195","9.249001"
"2022-12-05T06:09:37.727812Z","-0.29895002","0.67995006","9.690001"
"2022-12-05T06:09:37.727870Z","-0.48600003","0.87405","8.9740505"
"2022-12-05T06:09:37.727934Z","-0.23400001","0.78705","10.38"
"2022-12-05T06:09:37.807501Z","-0.41895002","0.81600004","8.533051"
"2022-12-05T06:09:37.807664Z","-0.31305","0.711","10.080001"
"2022-12-05T06:09:37.807794Z","-0.261","0.68700004","9.41205"
"2022-12-05T06:09:37.808038Z","-0.29595003","0.81105006","9.3810005"
"2022-12-05T06:09:37.886527Z","-0.23400001","0.75405","9.82905"
"2022-12-05T06:09:37.886729Z","-0.36600003","0.804","9.622951"
"2022-12-05T06:09:37.886744Z","-0.246","0.78705","9.679951"
"2022-12-05T06:09:37.886804Z","-0.37095","0.75195","9.77805"
"2022-12-05T06:09:37.967879Z","-0.22905001","0.78495","9.819"
"2022-12-05T06:09:37.968073Z","-0.41400003","0.72300005","9.92205"
"2022-12-05T06:09:37.968150Z","-0.29895002","0.80700004","10.056001"
"2022-12-05T06:09:37.968062Z","-0.30600002","0.79005","10.023001"
"2022-12-05T06:09:38.046322Z","-0.43995002","0.85695004","10.147051"
"2022-12-05T06:09:38.046529Z","-0.41895002","0.81105006","10.129951"
"2022-12-05T06:09:38.046629Z","-0.32805002","0.87795","9.976951"
"2022-12-05T06:09:38.046632Z","-0.26505002","0.87795","10.07295"
"2022-12-05T06:09:38.126155Z","-0.32805002","0.94095004","10.279051"
"2022-12-05T06:09:38.126326Z","-0.24900001","0.97695005","10.165951"
"2022-12-05T06:09:38.126401Z","-0.23205002","0.91395","10.102051"
"2022-12-05T06:09:38.126462Z","-0.29205","0.87600005","9.90795"
"2022-12-05T06:09:38.205650Z","-0.177","0.89505005","10.24995"
"2022-12-05T06:09:38.205817Z","-0.246","0.84000003","9.915001"
"2022-12-05T06:09:38.205880Z","-0.16995001","0.80700004","9.91695"
"2022-12-05T06:09:38.205940Z","-0.16995001","0.91005003","9.924001"
"2022-12-05T06:09:38.286367Z","-0.19800001","0.83295006","10.000951"
"2022-12-05T06:09:38.286521Z","-0.15795001","0.93405","9.8550005"
"2022-12-05T06:09:38.286518Z","-0.27495003","0.89805007","9.56505"
"2022-12-05T06:09:38.286425Z","-0.30105","0.89505005","9.819"
"2022-12-05T06:09:38.366928Z","-0.19095","0.83505005","9.63195"
"2022-12-05T06:09:38.367097Z","-0.33","0.73005","9.616051"
"2022-12-05T06:09:38.367202Z","-0.186","0.67305005","9.438001"
"2022-12-05T06:09:38.367236Z","-0.27495003","0.71295005","9.534"
"2022-12-05T06:09:38.445823Z","-0.22005","0.78300005","9.502951"
"2022-12-05T06:09:38.445996Z","-0.26805001","0.83295006","9.453"
"2022-12-05T06:09:38.446083Z","-0.25605002","0.90195006","9.39"
"2022-12-05T06:09:38.446112Z","-0.30600002","0.91905004","9.678"
"2022-12-05T06:09:38.525688Z","-0.22500001","0.86205006","9.340051"
"2022-12-05T06:09:38.525849Z","-0.27","0.74895006","9.538951"
"2022-12-05T06:09:38.525954Z","-0.29595003","0.708","9.501"
"2022-12-05T06:09:38.525980Z","-0.26505002","0.804","9.462001"
"2022-12-05T06:09:38.605189Z","-0.26505002","0.85905004","9.72105"
"2022-12-05T06:09:38.605344Z","-0.26805001","0.81900007","9.622951"
"2022-12-05T06:09:38.605524Z","-0.31605002","0.795","9.637051"
"2022-12-05T06:09:38.605555Z","-0.28005","0.77295005","9.646951"
"2022-12-05T06:09:38.685128Z","-0.30600002","0.85200006","9.99405"
"2022-12-05T06:09:38.685285Z","-0.34905002","1.029","10.153951"
"2022-12-05T06:09:38.685365Z","-0.31995","0.95505005","9.8890505"
"2022-12-05T06:09:38.685279Z","-0.39000002","0.87600005","9.844951"
"2022-12-05T06:09:38.764759Z","-0.37305","0.81900007","10.03005"
"2022-12-05T06:09:38.764950Z","-0.38700002","0.84705","10.15005"
"2022-12-05T06:09:38.765038Z","-0.31095","0.855","10.267051"
"2022-12-05T06:09:38.765069Z","-0.37995002","0.82605004","10.123051"
"2022-12-05T06:09:38.844722Z","-0.30105","0.82605004","10.14"
"2022-12-05T06:09:38.844921Z","-0.32505003","0.795","10.147051"
"2022-12-05T06:09:38.844988Z","-0.30405003","0.68895006","10.1640005"
"2022-12-05T06:09:38.845024Z","-0.33495003","0.79905003","10.221001"
"2022-12-05T06:09:38.924538Z","-0.26295","0.69900006","10.209001"
"2022-12-05T06:09:38.924636Z","-0.43305","0.74895006","10.047001"
"2022-12-05T06:09:38.924701Z","-0.34695002","0.78705","9.927"
"2022-12-05T06:09:38.924988Z","-0.34905002","0.80700004","9.868951"
"2022-12-05T06:09:39.004240Z","-0.28500003","0.83805007","9.996"
"2022-12-05T06:09:39.004412Z","-0.32805002","0.79200006","9.559951"
"2022-12-05T06:09:39.004470Z","-0.141","0.71805006","9.891001"
"2022-12-05T06:09:39.004514Z","-0.23700002","0.69195","9.232051"
"2022-12-05T06:09:39.083684Z","-0.29895002","0.63900006","9.679951"
"2022-12-05T06:09:39.083839Z","-0.261","0.804","9.465"
"2022-12-05T06:09:39.083918Z","-0.18405001","0.864","9.405001"
"2022-12-05T06:09:39.083995Z","-0.20805001","0.82605004","9.450001"
"2022-12-05T06:09:39.163674Z","-0.21705002","0.85905004","9.328051"
"2022-12-05T06:09:39.163838Z","-0.17400001","0.73695004","9.502951"
"2022-12-05T06:09:39.163886Z","-0.25605002","0.87405","9.559951"
"2022-12-05T06:09:39.163923Z","-0.22500001","0.76605004","9.27105"
"2022-12-05T06:09:39.243187Z","-0.342","0.78705","9.394951"
"2022-12-05T06:09:39.243234Z","-0.37605003","0.69195","9.60795"
"2022-12-05T06:09:39.243350Z","-0.33495003","0.69900006","9.955951"
"2022-12-05T06:09:39.243390Z","-0.39000002","0.73200005","9.501"
"2022-12-05T06:09:39.323258Z","-0.423","0.75195","9.903001"
"2022-12-05T06:09:39.323432Z","-0.37605003","0.84495","9.844951"
"2022-12-05T06:09:39.323449Z","-0.27","0.91395","10.092"
"2022-12-05T06:09:39.323503Z","-0.47895002","0.72495","10.111051"
"2022-12-05T06:09:39.403174Z","-0.60795003","0.855","9.979951"
"2022-12-05T06:09:39.403338Z","-0.507","0.72","10.806001"
"2022-12-05T06:09:39.403372Z","-0.52395004","0.74700004","9.77595"
"2022-12-05T06:09:39.403387Z","-0.39705002","0.75600004","10.578"
"2022-12-05T06:09:39.483010Z","-0.41895002","0.87795","10.387051"
"2022-12-05T06:09:39.483257Z","-0.22500001","0.92205006","10.530001"
"2022-12-05T06:09:39.483358Z","-0.30795002","0.67995006","10.07505"
"2022-12-05T06:09:39.483358Z","-0.25095","0.744","10.132951"
"2022-12-05T06:09:39.561404Z","-0.165","0.83805007","10.07295"
"2022-12-05T06:09:39.561566Z","-0.12900001","0.70605004","10.126051"
"2022-12-05T06:09:39.561620Z","-0.17895001","0.70095","9.868951"
"2022-12-05T06:09:39.561675Z","-0.25305","0.83805007","9.723001"
"2022-12-05T06:09:39.641982Z","-0.23205002","0.74700004","9.799951"
"2022-12-05T06:09:39.642175Z","-0.30105","0.81405","9.747001"
"2022-12-05T06:09:39.642242Z","-0.16005","0.76395005","9.56805"
"2022-12-05T06:09:39.642235Z","-0.21705002","0.82800007","9.86205"
"2022-12-05T06:09:39.721689Z","-0.201","0.84705","9.204"
"2022-12-05T06:09:39.721850Z","-0.031050002","0.77805007","9.72795"
"2022-12-05T06:09:39.721927Z","-0.294","0.72300005","9.28995"
"2022-12-05T06:09:39.721974Z","-0.165","0.64395005","9.024"
"2022-12-05T06:09:39.801437Z","-0.49800003","0.74895006","9.12195"
"2022-12-05T06:09:39.801588Z","-0.20505","0.81105006","9.529051"
"2022-12-05T06:09:39.801637Z","-0.40395","0.65595","8.943001"
"2022-12-05T06:09:39.801747Z","-0.34005","0.65805006","9.28005"
"2022-12-05T06:09:39.881200Z","-0.39705002","0.768","9.156"
"2022-12-05T06:09:39.881391Z","-0.34395","0.78000003","9.622951"
"2022-12-05T06:09:39.881466Z","-0.45705003","0.77805007","9.71805"
"2022-12-05T06:09:39.881465Z","-0.45000002","0.79695004","9.237"
"2022-12-05T06:09:39.961554Z","-0.483","0.684","9.89295"
"2022-12-05T06:09:39.961650Z","-0.76605004","0.94305","10.738951"
"2022-12-05T06:09:39.961724Z","-0.61695004","0.735","10.741051"
"2022-12-05T06:09:39.961545Z","-0.48600003","0.75900006","9.70695"
"2022-12-05T06:09:40.040964Z","-0.48105","0.86205006","9.856951"
"2022-12-05T06:09:40.041149Z","-0.43800002","0.62700003","9.975"
"2022-12-05T06:09:40.041224Z","-0.56505","0.72495","11.227051"
"2022-12-05T06:09:40.041274Z","-0.41400003","0.92205006","10.720051"
"2022-12-05T06:09:40.121215Z","-0.33195","0.78000003","10.40295"
"2022-12-05T06:09:40.121395Z","-0.45000002","0.94305","10.600051"
"2022-12-05T06:09:40.121475Z","-0.40695003","0.92595005","10.698001"
"2022-12-05T06:09:40.121550Z","-0.40695003","0.69900006","10.497001"
"2022-12-05T06:09:40.200708Z","-0.483","0.768","10.078051"
"2022-12-05T06:09:40.200874Z","-0.45195","0.63900006","10.18605"
"2022-12-05T06:09:40.200938Z","-0.35595003","0.67305005","9.94095"
"2022-12-05T06:09:40.200976Z","-0.24900001","0.78495","10.07295"
"2022-12-05T06:09:40.280751Z","-0.27705002","0.87105006","9.663"
"2022-12-05T06:09:40.280893Z","-0.31995","0.804","9.199051"
"2022-12-05T06:09:40.280777Z","-0.11895001","0.81900007","9.799951"
"2022-12-05T06:09:40.280718Z","-0.40695003","0.79695004","9.40005"
"2022-12-05T06:09:40.360403Z","-0.25605002","0.66495","9.976951"
"2022-12-05T06:09:40.360536Z","-0.28500003","0.84000003","8.689051"
"2022-12-05T06:09:40.360685Z","-0.076050006","0.82305","9.51"
"2022-12-05T06:09:40.360738Z","-0.21705002","0.82800007","9.517051"
"2022-12-05T06:09:40.441125Z","-0.36600003","0.795","8.575951"
"2022-12-05T06:09:40.441286Z","-0.29205","0.64605004","9.786"
"2022-12-05T06:09:40.441343Z","-0.38505003","0.70095","9.181951"
"2022-12-05T06:09:40.441419Z","-0.36405003","0.76605004","9.337951"
"2022-12-05T06:09:40.520199Z","-0.25305","0.84705","9.616051"
"2022-12-05T06:09:40.520369Z","-0.38295","0.85695004","9.328051"
"2022-12-05T06:09:40.520402Z","-0.47400004","0.86895007","9.762"
"2022-12-05T06:09:40.520612Z","-0.49995002","0.90705","9.807"
"2022-12-05T06:09:40.600407Z","-0.34395","0.73995006","9.7570505"
"2022-12-05T06:09:40.600536Z","-0.411","0.59805006","9.441"
"2022-12-05T06:09:40.600709Z","-0.45495003","0.77505004","9.522"
"2022-12-05T06:09:40.600785Z","-0.42105","0.89295006","10.285951"
"2022-12-05T06:09:40.679555Z","-0.64905006","0.86895007","10.51095"
"2022-12-05T06:09:40.679747Z","-0.31605002","0.86895007","9.325951"
"2022-12-05T06:09:40.679825Z","-0.45705003","0.864","10.69305"
"2022-12-05T06:09:40.679816Z","-0.52395004","0.85695004","9.90795"
"2022-12-05T06:09:40.759661Z","-0.38700002","0.79005","10.33605"
"2022-12-05T06:09:40.759843Z","-0.31995","0.93600005","10.147051"
"2022-12-05T06:09:40.759904Z","-0.38505003","0.99105006","10.468051"
"2022-12-05T06:09:40.759936Z","-0.31995","0.79695004","10.02705"
"2022-12-05T06:09:40.839490Z","-0.43305","0.9580501","10.102051"
"2022-12-05T06:09:40.839738Z","-0.354","0.83100003","10.65705"
"2022-12-05T06:09:40.839815Z","0.10005","0.81600004","9.64395"
"2022-12-05T06:09:40.839451Z","-0.22500001","0.79200006","9.474"
"2022-12-05T06:09:40.918645Z","-0.028050002","0.88605005","10.566001"
"2022-12-05T06:09:40.918799Z","-0.30405003","0.95505005","9.639001"
"2022-12-05T06:09:40.918840Z","-0.26295","0.78000003","10.59"
"2022-12-05T06:09:40.918889Z","-0.162","0.73200005","10.01805"
"2022-12-05T06:09:40.998684Z","-0.25095","0.708","9.55095"
"2022-12-05T06:09:40.998874Z","-0.27495003","0.70395005","9.85995"
"2022-12-05T06:09:40.998931Z","-0.16995001","0.72495","9.09105"
"2022-12-05T06:09:40.998924Z","-0.021000002","0.864","9.64395"
"2022-12-05T06:09:41.078456Z","-0.094950005","0.9670501","9.394951"
"2022-12-05T06:09:41.078764Z","-0.41895002","0.84000003","9.975"
"2022-12-05T06:09:41.078905Z","-0.40905002","0.78705","9.096001"
"2022-12-05T06:09:41.079107Z","-0.36600003","0.98595005","9.019051"
"2022-12-05T06:09:41.158144Z","-0.30795002","0.84495","8.743951"
"2022-12-05T06:09:41.158374Z","-0.42795002","0.73995006","10.03905"
"2022-12-05T06:09:41.158446Z","-0.33705002","0.81405","9.285001"
"2022-12-05T06:09:41.158443Z","-0.35595003","0.85695004","9.204"
"2022-12-05T06:09:41.237902Z","-0.43995002","0.79695004","9.325951"
"2022-12-05T06:09:41.238062Z","-0.58395004","0.79905003","9.81"
"2022-12-05T06:09:41.238123Z","-0.47400004","0.81900007","9.982051"
"2022-12-05T06:09:41.238182Z","-0.402","0.79695004","9.68505"
"2022-12-05T06:09:41.317653Z","-0.615","0.735","10.092"
"2022-12-05T06:09:41.317812Z","-0.93405","0.80205005","10.62405"
"2022-12-05T06:09:41.317857Z","-0.78705","0.93405","10.189951"
"2022-12-05T06:09:41.318201Z","-0.78705","0.85905004","10.81095"
"2022-12-05T06:09:41.397420Z","-0.67995006","0.88305","10.597051"
"2022-12-05T06:09:41.397568Z","-0.51000005","0.84495","10.807951"
"2022-12-05T06:09:41.397625Z","-0.67995006","0.73005","10.01805"
"2022-12-05T06:09:41.397642Z","-0.411","0.83805007","10.36005"
"2022-12-05T06:09:41.477161Z","-0.71805006","0.72","10.305"
"2022-12-05T06:09:41.477316Z","-0.49005002","0.77295005","10.279051"
"2022-12-05T06:09:41.477373Z","-0.34395","0.97695005","9.90495"
"2022-12-05T06:09:41.477407Z","-0.28005","0.92595005","10.279051"
"2022-12-05T06:09:41.556961Z","-0.27705002","0.768","10.114051"
"2022-12-05T06:09:41.557141Z","-0.342","0.82095003","9.774"
"2022-12-05T06:09:41.557140Z","-0.26505002","0.735","9.69705"
"2022-12-05T06:09:41.557197Z","-0.31995","0.71295005","10.189951"
"2022-12-05T06:09:41.638066Z","-0.15300001","0.73995006","8.9740505"
"2022-12-05T06:09:41.638245Z","-0.021000002","0.66795003","9.09105"
"2022-12-05T06:09:41.638289Z","-0.22200002","0.55305004","9.06495"
"2022-12-05T06:09:41.638379Z","-0.24405001","0.70395005","9.637051"
"2022-12-05T06:09:41.716077Z","-0.65295005","0.708","9.10995"
"2022-12-05T06:09:41.716220Z","-0.36600003","0.83805007","9.15795"
"2022-12-05T06:09:41.716301Z","-0.522","0.66495","10.06095"
"2022-12-05T06:09:41.716112Z","-0.27","0.9480001","9.325951"
"2022-12-05T06:09:41.795650Z","-0.63405","0.74700004","8.928"
"2022-12-05T06:09:41.795808Z","-0.40695003","0.66495","9.76605"
"2022-12-05T06:09:41.795861Z","-0.36600003","0.66495","9.89295"
"2022-12-05T06:09:41.795836Z","-0.72795004","0.675","9.27795"
"2022-12-05T06:09:41.875577Z","-0.39705002","0.74205005","8.67195"
"2022-12-05T06:09:41.875731Z","-0.402","0.651","10.129951"
"2022-12-05T06:09:41.875790Z","-0.53805","0.64905006","10.609051"
"2022-12-05T06:09:41.875789Z","-0.56505","0.70395005","9.10305"
"2022-12-05T06:09:41.955607Z","-0.60105","0.77505004","9.022051"
"2022-12-05T06:09:41.955759Z","-0.33195","0.90195006","10.665001"
"2022-12-05T06:09:41.955823Z","-0.43995002","0.87105006","9.903001"
"2022-12-05T06:09:41.955864Z","-0.46905002","0.74895006","9.91695"
"2022-12-05T06:09:42.036569Z","-0.43305","0.75900006","10.413"
"2022-12-05T06:09:42.036740Z","-0.39195","0.66795003","10.32705"
"2022-12-05T06:09:42.036792Z","-0.53400004","0.63705003","9.661051"
"2022-12-05T06:09:42.036833Z","-0.30795002","0.84705","10.42695"
"2022-12-05T06:09:42.115045Z","-0.37995002","0.91395","10.576051"
"2022-12-05T06:09:42.115251Z","-0.522","0.79200006","9.912001"
"2022-12-05T06:09:42.115333Z","-0.53595","0.66795003","11.019"
"2022-12-05T06:09:42.115355Z","-0.54105","0.70395005","10.573951"
"2022-12-05T06:09:42.195159Z","-0.34695002","0.70605004","10.17105"
"2022-12-05T06:09:42.195323Z","-0.39705002","0.795","10.209001"
"2022-12-05T06:09:42.195394Z","-0.39000002","0.71805006","10.08705"
"2022-12-05T06:09:42.195402Z","-0.41895002","0.73695004","10.561951"
"2022-12-05T06:09:42.274937Z","-0.41400003","0.73995006","9.835951"
"2022-12-05T06:09:42.275069Z","-0.47895002","0.70605004","10.276951"
"2022-12-05T06:09:42.275111Z","-0.53400004","0.82605004","10.059"
"2022-12-05T06:09:42.275193Z","-0.30405003","0.65805006","9.982051"
"2022-12-05T06:09:42.354388Z","-0.45495003","0.80700004","9.225"
"2022-12-05T06:09:42.354529Z","-0.45705003","0.74205005","9.738001"
"2022-12-05T06:09:42.354568Z","-0.41400003","0.78000003","9.84105"
"2022-12-05T06:09:42.354608Z","-0.51900005","0.67005","9.76395"
"2022-12-05T06:09:42.434588Z","-0.37800002","0.73995006","9.61995"
"2022-12-05T06:09:42.434726Z","-0.52905005","0.71295005","9.3810005"
"2022-12-05T06:09:42.434773Z","-0.49995002","0.795","10.267051"
"2022-12-05T06:09:42.434814Z","-0.58905005","0.87405","9.163051"
"2022-12-05T06:09:42.514545Z","-0.39495003","0.735","9.70905"
"2022-12-05T06:09:42.514683Z","-0.72495","0.70395005","9.486"
"2022-12-05T06:09:42.514741Z","-0.66495","0.744","9.667951"
"2022-12-05T06:09:42.514848Z","-0.60495","0.59805006","9.8550005"
"2022-12-05T06:09:42.593992Z","-0.56205004","0.771","9.75195"
"2022-12-05T06:09:42.594107Z","-0.76095","0.744","9.663"
"2022-12-05T06:09:42.594172Z","-0.768","0.75195","10.104"
"2022-12-05T06:09:42.594213Z","-0.65595","0.771","9.844951"
"2022-12-05T06:09:42.674127Z","-0.67305005","0.79695004","9.915001"
"2022-12-05T06:09:42.674262Z","-0.53805","0.78495","10.000951"
"2022-12-05T06:09:42.674329Z","-0.59805006","0.711","10.152"
"2022-12-05T06:09:42.674381Z","-0.555","0.64605004","9.711"
"2022-12-05T06:09:42.753751Z","-0.57705003","0.62895006","9.951"
"2022-12-05T06:09:42.753883Z","-0.51000005","0.65295005","9.982051"
"2022-12-05T06:09:42.753920Z","-0.60105","0.735","9.867001"
"2022-12-05T06:09:42.753960Z","-0.42795002","0.84495","10.003051"
"2022-12-05T06:09:42.833768Z","-0.34005","0.864","10.07505"
"2022-12-05T06:09:42.833891Z","-0.44295","0.72495","9.417001"
"2022-12-05T06:09:42.833938Z","-0.402","0.68895006","9.63195"
"2022-12-05T06:09:42.833969Z","-0.47895002","0.651","9.703951"
"2022-12-05T06:09:42.913179Z","-0.41400003","0.59295005","9.68295"
"2022-12-05T06:09:42.913295Z","-0.47895002","0.68700004","9.5130005"
"2022-12-05T06:09:42.913352Z","-0.555","0.78495","9.964951"
"2022-12-05T06:09:42.913389Z","-0.61995006","0.90000004","9.325951"
"2022-12-05T06:09:42.993199Z","-0.59595","0.85005003","9.823951"
"2022-12-05T06:09:42.993335Z","-0.708","0.77805007","9.55095"
"2022-12-05T06:09:42.993403Z","-0.684","0.62505","9.738001"
"2022-12-05T06:09:42.993449Z","-0.64395005","0.63405","9.352051"
"2022-12-05T06:09:43.072615Z","-0.66495","0.64605004","9.534"
"2022-12-05T06:09:43.072738Z","-0.87405","0.74700004","9.58395"
"2022-12-05T06:09:43.072777Z","-0.79200006","0.79005","9.558001"
"2022-12-05T06:09:43.073039Z","-0.76605004","0.81405","9.735001"
"2022-12-05T06:09:43.152796Z","-0.84000003","0.84495","9.714001"
"2022-12-05T06:09:43.152921Z","-0.81105006","0.855","9.73995"
"2022-12-05T06:09:43.152958Z","-0.78705","0.81105006","9.85305"
"2022-12-05T06:09:43.153051Z","-0.87795","0.77505004","9.856951"
"2022-12-05T06:09:43.232812Z","-0.82305","0.82800007","9.931951"
"2022-12-05T06:09:43.232948Z","-0.68205005","0.91695005","9.87705"
"2022-12-05T06:09:43.232995Z","-0.75600004","0.84495","9.786"
"2022-12-05T06:09:43.233041Z","-0.74205005","0.77295005","9.879001"
"2022-12-05T06:09:43.312179Z","-0.73995006","0.78300005","10.20195"
"2022-12-05T06:09:43.312311Z","-0.795","0.76395005","10.104"
"2022-12-05T06:09:43.312359Z","-0.68205005","0.768","10.000951"
"2022-12-05T06:09:43.312394Z","-0.63195","0.80205005","10.267051"
"2022-12-05T06:09:43.392005Z","-0.57405","0.81600004","10.252951"
"2022-12-05T06:09:43.392137Z","-0.63705003","0.79005","10.224001"
"2022-12-05T06:09:43.392173Z","-0.64905006","0.79200006","10.21395"
"2022-12-05T06:09:43.392216Z","-0.69600004","0.67995006","10.2619505"
"2022-12-05T06:09:43.471805Z","-0.62205005","0.66300005","10.209001"
"2022-12-05T06:09:43.471928Z","-0.51195","0.71805006","10.19505"
"2022-12-05T06:09:43.471974Z","-0.54795","0.72","10.114051"
"2022-12-05T06:09:43.472011Z","-0.49005002","0.76605004","10.071"
"2022-12-05T06:09:43.551594Z","-0.591","0.84495","10.04895"
"2022-12-05T06:09:43.551730Z","-0.69195","0.79200006","10.080001"
"2022-12-05T06:09:43.551809Z","-0.558","0.80895007","10.000951"
"2022-12-05T06:09:43.551873Z","-0.54300004","0.73005","9.835951"
"2022-12-05T06:09:43.631962Z","-0.61695004","0.73200005","9.73995"
"2022-12-05T06:09:43.632169Z","-0.63705003","0.78495","9.91695"
"2022-12-05T06:09:43.632221Z","-0.63195","0.89295006","9.63195"
